,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160608,1.0166002656042497,18.536034155,19.121065231000003,20.024358675000002,18.21658963405226,0.3324403405630028,1506.0,0.0050463458581531785,0.004143460152995367,0.0041148013084923996,7879.264764432648,10009.0,0.9891043582566973,30706.0
