,Trade Qty,Avg_Cost
0,1.0,0.5225206174666949
1,2.0,0.5141172820353708
2,3.0,0.5171617161716171
3,4.0,0.5172131147540984
4,5.0,0.5292056074766355
5,6.0,0.5176518883415435
6,7.0,0.5161830357142858
7,8.0,0.5584975369458128
8,9.0,0.5307855626326964
9,10.0,0.5354368932038834
10,11.0,0.5202020202020202
11,12.0,0.5294871794871795
12,13.0,0.5223325062034739
13,14.0,0.5079365079365079
14,15.0,0.5355555555555556
15,16.0,0.52
16,17.0,0.5
17,18.0,0.5909090909090909
18,19.0,0.5467836257309941
19,20.0,0.6451612903225806
20,21.0,0.5425170068027211
21,22.0,0.7272727272727273
22,23.0,0.95
23,24.0,0.8333333333333334
24,25.0,0.6470588235294118
25,26.0,0.5714285714285714
26,27.0,0.6666666666666666
27,28.0,1.1547619047619049
28,29.0,0.5
29,30.0,1.1
30,31.0,0.5
31,32.0,0.5
32,33.0,0.5
33,34.0,8.882352941176471
34,35.0,1.957142857142857
35,36.0,0.5
36,37.0,1.0135135135135134
37,38.0,0.5
38,39.0,0.5
39,40.0,0.725
40,41.0,0.7682926829268293
41,42.0,1.1428571428571428
42,43.0,0.8255813953488372
43,44.0,0.5
44,45.0,0.5
45,46.0,0.5
46,47.0,1.372340425531915
47,50.0,0.5
48,51.0,2.0686274509803924
49,55.0,1.0
50,56.0,1.1428571428571428
51,63.0,0.5
52,76.0,0.5
53,78.0,1.0
54,80.0,1.3375
55,87.0,1.0
56,90.0,1.0
57,93.0,2.774193548387097
58,100.0,1.31
59,101.0,1.5693069306930694
60,105.0,1.4142857142857144
61,149.0,2.3859060402684564
62,162.0,1.4444444444444444
63,169.0,2.1863905325443787
64,302.0,3.1258278145695364
