,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160219,160.10725919073593,1.3472568539086507,41.17481109820474,0.5795166120280916,164.1085899316809,1.3494982622913945,41.4723842568452,0.5795166120280916,1.1590332301434112,3.1590333816100835
