,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_070116,1.011553273427471,16.465431036000002,18.44214218,21.403477058,17.865212849655006,0.33523111446461995,1558.0,0.005178326324789613,0.004260569577378192,0.0042401046284882195,7753.58819756254,7650.0,0.9866299646087299,26065.0
