,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160329,111.11585605878008,1.3168492224900243,26.995534484702215,0.566061619921479,129.80339988733192,1.3567218436279098,29.204394795177368,0.566061619921479,1.13212324794835,3.1321239132356307
