,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160415,1.0180136319376825,13.142340424,14.017231407,15.302299896000001,13.30189168212106,0.34010862873694875,2054.0,0.0059862154134320755,0.0049595702051967285,0.004937148200771065,7772.9737226277375,10783.0,0.9786503295275225,39015.0
