,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160527,138.89996551875234,1.3421051776322188,29.641368314361202,0.5397007112181267,136.87338030878647,1.3305866096547996,30.68178574049927,0.5397007112181267,1.0794014272559713,3.0794014886802428
