,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160602,1.0123390557939915,13.898244118000001,15.449244604,17.953997270000002,14.852424166441047,0.3122087133206871,1864.0,0.005773342311158546,0.004589539701042378,0.0045621001597994214,7627.290080428955,13546.0,0.9888313609467455,42805.0
