,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_011916,1.0082872928176796,13.348961303000001,15.910299654000001,20.220318263000003,15.475308312175981,0.2925737055688652,1810.0,0.0062650254450193205,0.004815472653093666,0.004792426744976356,6885.789618995031,14002.0,0.9921197793538219,52383.0
