,Li,lamb,Co,Al,u,eta
0,1.0,0.9923155737704918,849.0,1087.0,0.390524379024839,0.3875234232433981
1,2.0,0.00665983606557377,3.0,10.0,-0.19999999999999996,-0.0013319672131147538
2,3.0,0.0010245901639344263,1.0,1.0,0.5,0.0005122950819672131
