,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160301,1.040296052631579,10.132027756000001,11.833065322000001,14.365484608000001,9.250543967588875,0.3327717300401427,2432.0,0.007507665481752922,0.006392180180777297,0.006124817091581256,7432.034114262227,17107.0,0.9818075117370892,63084.0
