t,-2.0,-1.0,0.0,1.0,2.0
-2.0,102,7579,1149,296,0
-1.0,3948,194035,10038,784,1208
0.0,3750,7501,269027,7895,3975
1.0,1326,633,10654,209719,3891
2.0,0,264,1280,7530,83
