t,-2.0,-1.0,0.0,1.0,2.0
-2.0,105,4238,924,216,0
-1.0,2227,96864,5139,410,956
0.0,2248,3807,120832,3734,2149
1.0,903,430,4955,91553,2409
2.0,0,256,921,4337,141
