,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_061716,1.0371216447744147,15.504297967000001,16.426428477,17.87796023,14.239676486868772,0.31690700321708026,1751.0,0.0057880041336627695,0.00471593832943481,0.00460797112239095,7769.934360730594,12261.0,0.9883967968622324,37540.0
