,Trade Qty,Avg_Cost
0,1.0,0.5042998539672238
1,2.0,0.5027173913043478
2,3.0,0.5039458850056369
3,4.0,0.5018315018315018
4,5.0,0.5074340527577937
5,6.0,0.5063131313131314
6,7.0,0.5077422577422578
7,8.0,0.5080971659919028
8,9.0,0.5407177363699103
9,10.0,0.5327777777777777
10,11.0,0.5283663704716337
11,12.0,0.5170940170940171
12,13.0,0.5143678160919539
13,14.0,0.5138996138996139
14,15.0,0.5340740740740741
15,16.0,0.5544354838709677
16,17.0,0.5330882352941176
17,18.0,0.5074074074074074
18,19.0,0.5029239766081871
19,20.0,0.5285714285714286
20,21.0,0.5502645502645502
21,22.0,0.6038961038961039
22,23.0,0.5555555555555556
23,24.0,0.53125
24,25.0,0.6466666666666666
25,26.0,0.5
26,27.0,0.5687830687830688
27,28.0,0.5119047619047619
28,29.0,0.5
29,30.0,0.5
30,31.0,0.510752688172043
31,32.0,0.62109375
32,33.0,0.5
33,34.0,0.6470588235294117
34,35.0,0.5
35,36.0,0.5
36,37.0,0.5
37,38.0,0.5
38,39.0,0.5
39,40.0,1.475
40,41.0,0.5
41,43.0,1.244186046511628
42,44.0,1.159090909090909
43,50.0,0.95
44,55.0,1.1545454545454545
45,56.0,0.5
46,58.0,1.4310344827586208
47,73.0,0.5
48,82.0,1.0
49,194.0,1.7783505154639174
50,302.0,1.923841059602649
