,Trade Qty,Avg_Cost
0,1.0,0.5050872093023255
1,2.0,0.5034296028880867
2,3.0,0.5035005834305718
3,4.0,0.5047445255474453
4,5.0,0.5104477611940298
5,6.0,0.5017006802721088
6,7.0,0.5075187969924813
7,8.0,0.5030120481927711
8,9.0,0.5036496350364964
9,10.0,0.5078125
10,11.0,0.5
11,12.0,0.5
12,13.0,0.5030395136778115
13,14.0,0.5113484646194927
14,15.0,0.5196078431372549
15,16.0,0.5106382978723404
16,17.0,0.5
17,18.0,0.5
18,19.0,0.5080971659919029
19,20.0,0.5566666666666666
20,21.0,0.55
21,22.0,0.5041322314049587
22,23.0,0.5
23,24.0,0.5
24,25.0,0.6733333333333333
25,26.0,0.5
26,27.0,0.5
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5
30,31.0,0.5
31,32.0,0.6302083333333334
32,34.0,0.5
33,35.0,0.5
34,36.0,1.4166666666666667
35,37.0,1.2027027027027026
36,40.0,0.5
37,42.0,0.5
38,43.0,0.5
39,46.0,0.5
40,47.0,0.5
41,48.0,0.5
42,49.0,0.5
43,53.0,1.3679245283018868
44,56.0,0.5
45,67.0,1.2761194029850746
46,74.0,1.445945945945946
47,81.0,0.5
48,86.0,1.0
49,90.0,1.3111111111111111
50,91.0,1.0
51,118.0,1.2966101694915255
52,160.0,1.31875
