t,-2.0,-1.0,0.0,1.0,2.0
-2.0,101,7256,1308,253,0
-1.0,3826,159467,10562,577,972
0.0,3979,7829,250960,8504,4019
1.0,1010,526,11098,170562,3863
2.0,2,326,1364,7162,168
