,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160218,168.00021129032618,1.3553397098684292,39.841932812374175,0.5691581984707793,175.36637781918057,1.3597108743606088,40.390522092051256,0.5691581984707793,1.1383164036600033,3.138509257931386
