,Trade Qty,Avg_Cost
0,1.0,0.5099352534047779
1,2.0,0.5035472428248952
2,3.0,0.5065476190476191
3,4.0,0.5069524913093859
4,5.0,0.5105504587155963
5,6.0,0.5058997050147493
6,7.0,0.5167899829254411
7,8.0,0.5056818181818182
8,9.0,0.5093214019388516
9,10.0,0.5117647058823529
10,11.0,0.5
11,12.0,0.507168458781362
12,13.0,0.5140774258421317
13,14.0,0.5034013605442177
14,15.0,0.5798245614035088
15,16.0,0.5
16,17.0,0.5
17,18.0,0.5026455026455027
18,19.0,0.5859649122807017
19,20.0,0.6277777777777778
20,21.0,0.6339285714285714
21,22.0,0.640495867768595
22,23.0,0.5711462450592886
23,24.0,0.5
24,25.0,0.54
25,26.0,0.5
26,27.0,0.5
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5833333333333334
30,31.0,1.435483870967742
31,32.0,0.5
32,33.0,0.5
33,34.0,0.5
34,35.0,1.0
35,38.0,0.5
36,40.0,0.7375
37,45.0,0.9333333333333332
38,47.0,1.3297872340425532
39,48.0,1.375
40,50.0,0.5
41,51.0,1.0
42,52.0,0.5
43,53.0,0.5
44,54.0,0.5
45,55.0,0.5
46,65.0,1.2076923076923076
47,76.0,0.5
48,77.0,1.0
49,84.0,1.2023809523809523
50,88.0,0.5
51,93.0,1.456989247311828
52,100.0,1.35
53,101.0,1.0915841584158414
54,119.0,1.0
55,179.0,1.2262569832402235
56,200.0,0.5
57,321.0,6.088785046728972
