,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_070616,128.98344766501003,1.3585266743767426,28.73831187367943,0.5589607279465947,132.2467933597886,1.3612923633834544,29.213395853070274,0.5589607279465947,1.1179214617520223,3.1182119111928333
