,Trade Qty,Avg_Cost
0,1.0,0.5080645161290323
1,2.0,0.505784708249497
2,3.0,0.5026190476190476
3,4.0,0.509375
4,5.0,0.5063545150501672
5,6.0,0.5082304526748971
6,7.0,0.506578947368421
7,8.0,0.5130597014925373
8,9.0,0.5
9,10.0,0.5111888111888111
10,11.0,0.5083333333333333
11,12.0,0.502906976744186
12,13.0,0.5075046904315197
13,14.0,0.5317460317460317
14,15.0,0.5
15,16.0,0.5255681818181818
16,17.0,0.5813148788927336
17,18.0,0.5055555555555555
18,19.0,0.6315789473684211
19,20.0,0.615
20,21.0,0.6666666666666666
21,22.0,0.5454545454545454
22,23.0,0.625
23,24.0,0.5
24,25.0,0.6066666666666667
25,26.0,0.5
26,27.0,0.5
27,28.0,0.5
28,29.0,0.5
29,30.0,1.0999999999999999
30,31.0,0.7903225806451613
31,32.0,0.5
32,33.0,0.5
33,38.0,0.5
34,41.0,0.5
35,44.0,1.2954545454545454
36,50.0,0.8466666666666667
37,51.0,0.5
38,52.0,0.5
39,54.0,0.5
40,61.0,1.1885245901639345
41,66.0,1.4696969696969697
42,67.0,1.0
43,68.0,0.9632352941176471
44,79.0,1.2721518987341771
45,81.0,1.3518518518518519
46,147.0,0.5
47,217.0,1.1175115207373272
