,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160316,1.0664948453608247,6.936661858000001,7.421884531000001,8.093511801,5.421186310128219,0.3509547387562479,3880.0,0.009657667875668898,0.00841856820307338,0.008091197820669966,7547.042772481319,20296.0,0.9630764668083635,64271.0
