,Li,lamb,Co,Al,u,eta
0,1.0,0.9887773183697578,739.0,934.0,0.395610278372591,0.39117047016876394
1,2.0,0.011222681630242174,6.0,13.0,-0.038461538461538436,-0.0004316416011631603
