,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_011316,180.89097551881127,1.3188617260980549,46.356604210673645,0.5503460148535648,176.03168478780682,1.3159887602549483,45.30274282797024,0.5503460148535648,1.1006920379373142,3.100692606791332
