t,-2.0,-1.0,0.0,1.0,2.0
-2.0,73,4543,840,149,0
-1.0,2436,112688,6208,615,1180
0.0,2070,4987,140090,4901,2127
1.0,1026,646,6206,109601,2223
2.0,0,263,832,4435,105
