,Li,lamb,Co,Al,u,eta
0,1.0,0.9865168539325843,745.0,1010.0,0.3688118811881188,0.363839136722661
1,2.0,0.011235955056179775,3.0,17.0,-0.32352941176470584,-0.003635161929940515
2,3.0,0.0005617977528089888,0.0,1.0,-1.0,-0.0005617977528089888
3,5.0,0.0005617977528089888,1.0,0.0,inf,inf
4,8.0,0.0005617977528089888,1.0,0.0,inf,inf
5,9.0,0.0005617977528089888,0.0,1.0,-4.0,-0.0022471910112359553
