,Li,lamb,Co,Al,u,eta
0,1.0,0.9892271662763467,956.0,1155.0,0.41385281385281386,0.40939444630311145
1,2.0,0.010304449648711944,4.0,18.0,-0.2777777777777778,-0.0028623471246422066
2,3.0,0.000468384074941452,0.0,1.0,-1.0,-0.000468384074941452
