,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160215,93.12563848681823,2.5748469316737292,22.886264672063053,1.955746644946195,95.45054190904567,2.8797026173978777,21.3034689138307,1.955746644946195,3.9114932915939766,6.351422278802041
