,Trade Qty,Avg_Cost
0,5.0,0.26846399730820997
1,10.0,0.27719465648854963
2,15.0,0.2770961145194274
3,20.0,0.3035453216374269
4,25.0,0.29966996699669973
5,30.0,0.3125786163522013
6,35.0,0.31244897959183676
7,40.0,0.3433129370629371
8,45.0,0.34297839506172845
9,50.0,0.4141666666666666
10,55.0,0.44169960474308306
11,60.0,0.4232456140350877
12,65.0,0.3968531468531469
13,70.0,0.4558823529411764
14,75.0,0.4706349206349207
15,80.0,0.3854166666666667
16,85.0,0.5454545454545454
17,90.0,0.6086956521739131
18,95.0,0.6160990712074303
19,100.0,0.5676339285714286
20,105.0,0.5541125541125541
21,110.0,0.6590909090909091
22,115.0,0.878623188405797
23,120.0,0.6093749999999999
24,125.0,0.6359999999999999
25,130.0,0.5153846153846154
26,135.0,0.558641975308642
27,140.0,0.6227678571428571
28,145.0,0.9698275862068965
29,150.0,0.5333333333333334
30,155.0,0.7782258064516129
31,160.0,0.703125
32,165.0,0.8712121212121212
33,170.0,1.9191176470588234
34,175.0,0.25
35,180.0,0.39583333333333337
36,185.0,0.9166666666666666
37,190.0,0.25
38,195.0,0.7852564102564102
39,200.0,0.7218750000000002
40,205.0,0.9542682926829269
41,210.0,0.25
42,220.0,0.8011363636363636
43,225.0,0.43333333333333335
44,230.0,0.7717391304347826
45,235.0,0.8404255319148937
46,240.0,0.9375
47,250.0,0.5
48,255.0,0.9901960784313726
49,280.0,0.59375
50,295.0,0.25
51,300.0,0.5440476190476191
52,305.0,0.25
53,320.0,0.25
54,325.0,0.25
55,345.0,0.7210144927536232
56,365.0,0.25
57,375.0,0.25
58,380.0,0.6776315789473684
59,500.0,0.3638888888888888
60,575.0,1.815217391304348
61,600.0,0.25
62,700.0,0.25
63,800.0,0.25
64,860.0,0.25
65,1000.0,0.25
66,1200.0,0.25
67,1415.0,0.25
68,1600.0,0.25
69,1800.0,0.25
70,1900.0,0.25
71,2000.0,0.25
72,2100.0,0.25
73,2185.0,0.25
74,3730.0,0.25
