,Trade Qty,Avg_Cost
0,1.0,0.25784917275875335
1,2.0,0.2585558321077045
2,3.0,0.2619679674365101
3,4.0,0.25894854586129756
4,5.0,0.2600586510263931
5,6.0,0.25889788905252825
6,7.0,0.2582485082485082
7,8.0,0.26085893854748604
8,9.0,0.26270845891099054
9,10.0,0.2677331887201735
10,11.0,0.2593549127640037
11,12.0,0.2588725490196079
12,13.0,0.2602609404729546
13,14.0,0.2685561769191663
14,15.0,0.26724671307037895
15,16.0,0.27027616279069766
16,17.0,0.27107843137254906
17,18.0,0.2594946641556811
18,19.0,0.2592780026990553
19,20.0,0.2766107078039927
20,21.0,0.2686116700201207
21,22.0,0.27095422308188266
22,23.0,0.2728260869565218
23,24.0,0.26900851581508517
24,25.0,0.3256889763779526
25,26.0,0.2795280960174577
26,27.0,0.32059123343527013
27,28.0,0.27085899014778325
28,29.0,0.2801349325337331
29,30.0,0.29116512345679013
30,31.0,0.282612548741581
31,32.0,0.2792410714285714
32,33.0,0.2739431350542462
33,34.0,0.27188164422395467
34,35.0,0.3059418457648546
35,36.0,0.28086419753086417
36,37.0,0.2728442728442729
37,38.0,0.2625598086124402
38,39.0,0.2897022332506204
39,40.0,0.2840801886792453
40,41.0,0.2779250618593142
41,42.0,0.2648809523809524
42,43.0,0.312984496124031
43,44.0,0.2791193181818182
44,45.0,0.2671075837742504
45,46.0,0.2642857142857143
46,47.0,0.26281431334622823
47,48.0,0.29465505464480873
48,49.0,0.26281179138322
49,50.0,0.3348982188295164
50,51.0,0.30835667600373484
51,52.0,0.3100375234521576
52,53.0,0.36276533018867924
53,54.0,0.2908496732026144
54,55.0,0.34603729603729605
55,56.0,0.309242277992278
56,57.0,0.27293233082706764
57,58.0,0.31096059113300495
58,59.0,0.3008474576271187
59,60.0,0.3724358974358974
60,61.0,0.30868852459016394
61,62.0,0.3672912713472486
62,63.0,0.2922705314009662
63,64.0,0.2811702806122449
64,65.0,0.28561872909698993
65,66.0,0.26778656126482214
66,67.0,0.27446102819237145
67,68.0,0.26187782805429866
68,69.0,0.3083333333333333
69,70.0,0.3026315789473684
70,71.0,0.3072183098591549
71,72.0,0.29365079365079366
72,73.0,0.31409001956947163
73,74.0,0.3548986486486487
74,75.0,0.35058823529411764
75,76.0,0.3190789473684211
76,77.0,0.36611917494270435
77,78.0,0.2834249084249084
78,79.0,0.3840981012658228
79,80.0,0.2957974137931034
80,81.0,0.28635116598079563
81,82.0,0.40487804878048783
82,83.0,0.391566265060241
83,84.0,0.38045634920634924
84,85.0,0.35962566844919786
85,86.0,0.3189746300211417
86,87.0,0.3333333333333333
87,88.0,0.3125
88,89.0,0.2899500624219725
89,90.0,0.3196759259259259
90,91.0,0.25
91,92.0,0.25
92,93.0,0.3393817204301075
93,94.0,0.34131205673758863
94,95.0,0.3412280701754386
95,96.0,0.32886904761904756
96,97.0,0.25
97,98.0,0.5605867346938775
98,99.0,0.25
99,100.0,0.39183673469387753
100,101.0,0.4
101,102.0,0.3958333333333333
102,103.0,0.2645631067961165
103,104.0,0.4743589743589744
104,105.0,0.3554421768707483
105,106.0,0.26745283018867927
106,107.0,0.4602803738317757
107,108.0,0.39814814814814814
108,109.0,0.43577981651376146
109,110.0,0.25
110,111.0,0.4114114114114114
111,112.0,0.42276785714285714
112,113.0,0.25
113,114.0,0.25
114,115.0,0.25
115,116.0,0.39008620689655177
116,117.0,0.75
117,118.0,0.25
118,119.0,0.44012605042016806
119,120.0,0.25
120,122.0,0.25
121,123.0,0.25
122,124.0,0.25
123,125.0,0.26733333333333337
124,127.0,0.38484251968503935
125,129.0,0.436046511627907
126,130.0,0.25
127,131.0,0.41603053435114506
128,132.0,0.25
129,134.0,0.25
130,136.0,0.25
131,137.0,0.25
132,138.0,0.2980072463768116
133,139.0,0.375
134,140.0,0.30178571428571427
135,141.0,0.26773049645390073
136,142.0,0.6144366197183099
137,143.0,0.25
138,144.0,0.25
139,147.0,0.25
140,148.0,0.25
141,150.0,0.42333333333333334
142,154.0,0.7175324675324676
143,156.0,0.6314102564102564
144,157.0,0.25
145,159.0,0.6776729559748428
146,164.0,0.4253048780487805
147,170.0,0.25
148,173.0,1.7666184971098267
149,174.0,0.27011494252873564
150,177.0,0.4851694915254237
151,180.0,0.7472222222222222
152,195.0,0.5108974358974359
153,197.0,0.75
154,199.0,0.6520100502512562
155,200.0,0.39
156,202.0,0.25
157,203.0,0.25
158,213.0,0.25
159,221.0,0.6142533936651584
160,229.0,0.25
161,234.0,0.25
162,246.0,0.25
163,250.0,0.25
164,252.0,0.25
165,265.0,0.25
166,267.0,0.25
167,283.0,0.25
168,287.0,0.25
169,291.0,0.25
170,360.0,0.25
171,413.0,0.25
