,Trade Qty,Avg_Cost
0,1.0,0.25414706610547166
1,2.0,0.2552920136038466
2,3.0,0.256883730278364
3,4.0,0.2562357630979499
4,5.0,0.2553157790536527
5,6.0,0.2568428184281843
6,7.0,0.2538978756577665
7,8.0,0.2565789473684211
8,9.0,0.25747863247863245
9,10.0,0.25823663489432236
10,11.0,0.25588425825955513
11,12.0,0.25893421884882983
12,13.0,0.2563915676160574
13,14.0,0.2538555194805195
14,15.0,0.26697851697851704
15,16.0,0.2516891891891892
16,17.0,0.2531779661016949
17,18.0,0.2566137566137566
18,19.0,0.26145587850222574
19,20.0,0.2620778267254038
20,21.0,0.26511715797430085
21,22.0,0.2649560117302053
22,23.0,0.25368162692847124
23,24.0,0.2599337748344371
24,25.0,0.2791794158553546
25,26.0,0.2582029552368535
26,27.0,0.26013414989792943
27,28.0,0.26031284606866
28,29.0,0.2599818511796733
29,30.0,0.2678613053613054
30,31.0,0.26453134510042603
31,32.0,0.26943440082644626
32,33.0,0.2609529025191676
33,34.0,0.25441176470588234
34,35.0,0.25526315789473686
35,36.0,0.2662297128589264
36,37.0,0.2678132678132678
37,38.0,0.26482244768547875
38,39.0,0.25593187906620746
39,40.0,0.25612745098039214
40,41.0,0.2621951219512195
41,42.0,0.25
42,43.0,0.26909059354390835
43,44.0,0.25599747474747475
44,45.0,0.25584045584045584
45,46.0,0.2548494983277592
46,47.0,0.26008804108584005
47,48.0,0.25609756097560976
48,49.0,0.25
49,50.0,0.28345844504021445
50,51.0,0.2654174573055028
51,52.0,0.2702702702702703
52,53.0,0.265625
53,54.0,0.2733855650522317
54,55.0,0.25419580419580423
55,56.0,0.28056318681318676
56,57.0,0.2600619195046439
57,58.0,0.2574797160243407
58,59.0,0.28196125907990316
59,60.0,0.28066406250000003
60,61.0,0.25609499789827656
61,62.0,0.25806451612903225
62,63.0,0.26319875776397517
63,64.0,0.2593557098765432
64,65.0,0.2823260073260073
65,66.0,0.26456876456876455
66,67.0,0.2816417910447761
67,68.0,0.2672413793103448
68,69.0,0.25
69,70.0,0.25621118012422356
70,71.0,0.2681086519114688
71,72.0,0.2955840455840456
72,73.0,0.2727272727272727
73,74.0,0.25
74,75.0,0.31178082191780826
75,76.0,0.28989813242784385
76,77.0,0.2654761904761905
77,78.0,0.29932336182336183
78,79.0,0.25031645569620253
79,80.0,0.2540322580645161
80,81.0,0.3088134430727023
81,82.0,0.3107962697274032
82,83.0,0.2798887859128823
83,84.0,0.3273809523809524
84,85.0,0.2852941176470588
85,86.0,0.2811461794019933
86,87.0,0.3347701149425288
87,88.0,0.25441919191919193
88,89.0,0.28152309612983767
89,90.0,0.27731481481481485
90,91.0,0.25
91,92.0,0.26785714285714285
92,93.0,0.38776881720430106
93,94.0,0.3141252955082742
94,95.0,0.28519736842105264
95,96.0,0.3473958333333333
96,97.0,0.31701030927835055
97,98.0,0.28380102040816324
98,99.0,0.2973063973063973
99,100.0,0.3139492753623188
100,101.0,0.25
101,102.0,0.3643790849673203
102,103.0,0.2640237324703344
103,104.0,0.2554632867132867
104,105.0,0.2692307692307692
105,106.0,0.3086253369272237
106,107.0,0.25
107,108.0,0.3654100529100529
108,109.0,0.25
109,110.0,0.28512396694214875
110,111.0,0.2570382882882883
111,112.0,0.25
112,113.0,0.31010324483775814
113,114.0,0.2857142857142857
114,115.0,0.25
115,116.0,0.25738916256157635
116,117.0,0.3214840714840715
117,118.0,0.25
118,119.0,0.33643457382953185
119,120.0,0.2815972222222222
120,121.0,0.25
121,122.0,0.25
122,123.0,0.34796747967479674
123,124.0,0.25
124,125.0,0.32142857142857145
125,126.0,0.29166666666666663
126,127.0,0.2900262467191601
127,128.0,0.443359375
128,129.0,0.39244186046511625
129,130.0,0.25
130,131.0,0.25
131,132.0,0.375
132,133.0,0.25
133,134.0,0.3125
134,135.0,0.33302469135802465
135,136.0,0.25
136,137.0,0.25
137,138.0,0.25
138,139.0,0.25
139,140.0,0.4166666666666667
140,141.0,0.48404255319148937
141,142.0,0.25
142,143.0,0.25
143,144.0,0.25
144,145.0,0.25
145,146.0,0.25
146,147.0,0.5204081632653061
147,148.0,0.4797297297297297
148,149.0,0.25
149,150.0,0.3411111111111111
150,151.0,0.25
151,152.0,0.25
152,153.0,0.25
153,154.0,0.5487012987012987
154,155.0,0.3258064516129032
155,156.0,0.3243589743589744
156,158.0,0.25
157,159.0,0.5220125786163522
158,160.0,0.25125000000000003
159,161.0,0.25
160,163.0,0.7852760736196319
161,164.0,0.25
162,165.0,0.25
163,166.0,0.3177710843373494
164,167.0,0.5
165,168.0,0.25
166,170.0,0.25
167,172.0,0.25
168,173.0,0.25
169,174.0,0.25
170,175.0,0.25
171,176.0,0.25
172,177.0,0.3813559322033898
173,179.0,0.25
174,180.0,0.35694444444444445
175,181.0,0.25
176,184.0,0.25
177,186.0,0.25
178,187.0,0.25
179,189.0,0.25
180,191.0,0.25
181,194.0,0.25
182,198.0,0.2803030303030303
183,199.0,0.25
184,200.0,0.3003571428571429
185,201.0,0.25
186,204.0,0.3480392156862745
187,208.0,0.25
188,212.0,0.25
189,217.0,0.25
190,218.0,0.25
191,221.0,0.25
192,225.0,0.25
193,231.0,0.25
194,238.0,0.25
195,240.0,0.25
196,242.0,0.25
197,252.0,0.7103174603174603
198,259.0,0.25
199,272.0,0.25
200,280.0,0.25
201,286.0,0.25
202,295.0,0.25
203,336.0,0.25
