,Trade Qty,Avg_Cost
0,1.0,0.25483929143956396
1,2.0,0.2556289271584827
2,3.0,0.25534708297526976
3,4.0,0.25494754411063425
4,5.0,0.25558940707757205
5,6.0,0.2528374043918085
6,7.0,0.2564377682403433
7,8.0,0.25578395472703064
8,9.0,0.2507762253271235
9,10.0,0.25679108346293417
10,11.0,0.25810842803030304
11,12.0,0.25676359953703703
12,13.0,0.25388877050926917
13,14.0,0.2534013605442177
14,15.0,0.25889748549323016
15,16.0,0.2534285071942446
16,17.0,0.267705589698566
17,18.0,0.2554563492063492
18,19.0,0.255918179728798
19,20.0,0.25731469440832244
20,21.0,0.25439664502164505
21,22.0,0.2521223912274496
22,23.0,0.25649255908958274
23,24.0,0.2527964205816555
24,25.0,0.2692644757433489
25,26.0,0.2589373767258382
26,27.0,0.25980392156862747
27,28.0,0.25496894409937887
28,29.0,0.25217694183211425
29,30.0,0.2686178861788618
30,31.0,0.2599126344086022
31,32.0,0.2554853723404255
32,33.0,0.25815217391304346
33,34.0,0.2549195937367753
34,35.0,0.2617572692793932
35,36.0,0.26052631578947366
36,37.0,0.25359775359775355
37,38.0,0.25945144551519644
38,39.0,0.2546948356807512
39,40.0,0.2623511904761905
40,41.0,0.2702122854561879
41,42.0,0.2674379610999329
42,43.0,0.2609697235629662
43,44.0,0.265625
44,45.0,0.2610294117647059
45,46.0,0.26663372859025036
46,47.0,0.2611111111111111
47,48.0,0.26739583333333333
48,49.0,0.26091599430469864
49,50.0,0.2733771929824562
50,51.0,0.26071784646061813
51,52.0,0.28662587412587415
52,53.0,0.25555555555555554
53,54.0,0.25
54,55.0,0.2799512987012987
55,56.0,0.25
56,57.0,0.2729202037351443
57,58.0,0.265426497277677
58,59.0,0.27565277141548333
59,60.0,0.27441666666666664
60,61.0,0.2739291380222105
61,62.0,0.26
62,63.0,0.25806451612903225
63,64.0,0.25235849056603776
64,65.0,0.25625
65,66.0,0.25757575757575757
66,67.0,0.25
67,68.0,0.2697058823529412
68,69.0,0.2638888888888889
69,70.0,0.2602484472049689
70,71.0,0.25
71,72.0,0.25
72,73.0,0.25616438356164384
73,74.0,0.2599364069952306
74,75.0,0.2800854700854701
75,76.0,0.25
76,77.0,0.2858495670995671
77,78.0,0.25763125763125766
78,79.0,0.2708333333333333
79,80.0,0.2548415492957746
80,81.0,0.25435729847494554
81,82.0,0.25
82,83.0,0.29749768303985175
83,84.0,0.2924107142857143
84,85.0,0.25441176470588234
85,86.0,0.25489596083231336
86,87.0,0.28183023872679047
87,88.0,0.40587121212121213
88,89.0,0.2973515248796148
89,90.0,0.2962962962962963
90,91.0,0.2692307692307692
91,92.0,0.25
92,93.0,0.2857142857142857
93,94.0,0.25
94,95.0,0.25
95,96.0,0.2552083333333333
96,97.0,0.3079896907216495
97,98.0,0.25
98,99.0,0.25901875901875904
99,100.0,0.29308823529411765
100,101.0,0.25
101,102.0,0.25
102,103.0,0.25
103,104.0,0.25
104,105.0,0.25
105,106.0,0.25
106,107.0,0.28842159916926274
107,108.0,0.25
108,109.0,0.2777777777777778
109,110.0,0.3
110,111.0,0.3
111,112.0,0.2916666666666667
112,113.0,0.3333333333333333
113,114.0,0.30451127819548873
114,115.0,0.25
115,116.0,0.25
116,117.0,0.25
117,118.0,0.3043785310734463
118,119.0,0.375
119,120.0,0.25
120,121.0,0.7272727272727273
121,122.0,0.2510245901639344
122,123.0,0.25
123,124.0,0.2857142857142857
124,125.0,0.34446153846153843
125,126.0,0.2857142857142857
126,127.0,0.2933070866141732
127,128.0,0.25
128,129.0,0.25
129,130.0,0.25
130,131.0,0.375
131,132.0,0.25
132,133.0,0.25
133,134.0,0.25
134,135.0,0.25
135,136.0,0.25
136,137.0,0.25
137,138.0,0.25
138,139.0,0.25
139,140.0,0.25
140,141.0,0.25
141,143.0,0.25
142,144.0,0.25
143,145.0,0.25
144,146.0,0.2616438356164384
145,147.0,0.25
146,148.0,0.25
147,149.0,0.39093959731543626
148,150.0,0.31962962962962965
149,151.0,0.25
150,152.0,0.25
151,153.0,0.25
152,154.0,0.25
153,155.0,0.6241935483870967
154,156.0,0.25
155,157.0,0.25
156,158.0,0.25
157,159.0,0.4559748427672956
158,162.0,0.25
159,163.0,0.25
160,166.0,0.25
161,167.0,0.25
162,168.0,0.25
163,169.0,0.25
164,170.0,0.25
165,173.0,0.25
166,175.0,0.25
167,177.0,0.25
168,178.0,0.25
169,180.0,0.25
170,181.0,0.4599447513812155
171,182.0,0.26030219780219777
172,184.0,0.25
173,185.0,0.5
174,187.0,0.32085561497326204
175,188.0,0.25
176,190.0,0.25
177,191.0,0.25
178,192.0,0.25
179,194.0,0.25
180,195.0,0.49743589743589745
181,198.0,0.25
182,201.0,0.6231343283582089
183,202.0,0.25
184,205.0,0.25
185,206.0,0.25
186,207.0,0.25
187,212.0,0.25
188,217.0,0.25
189,218.0,0.25
190,220.0,0.25
191,223.0,0.25
192,225.0,0.25
193,226.0,0.25663716814159293
194,229.0,0.25
195,232.0,0.25
196,237.0,0.25
197,240.0,0.5
198,247.0,0.25
199,248.0,0.25
200,250.0,0.48933333333333334
201,257.0,0.25
202,262.0,0.25
203,263.0,0.25
204,264.0,0.25
205,294.0,0.25
206,301.0,0.25
207,320.0,0.25
208,337.0,0.3835311572700297
