,Trade Qty,Avg_Cost
0,1.0,0.2551857385008763
1,2.0,0.25558318066823693
2,3.0,0.2557952867141848
3,4.0,0.25631713026714403
4,5.0,0.2568502106639547
5,6.0,0.25561342592592595
6,7.0,0.2573045386303268
7,8.0,0.25543244406196214
8,9.0,0.25535552974577364
9,10.0,0.26267584097859337
10,11.0,0.26156230133502856
11,12.0,0.25879073756432247
12,13.0,0.25711583498468743
13,14.0,0.25926423200859294
14,15.0,0.26346516007532955
15,16.0,0.2643729967948718
16,17.0,0.2630788485607009
17,18.0,0.26591538157374456
18,19.0,0.2558369608231104
19,20.0,0.2704614914425428
20,21.0,0.2736982643524699
21,22.0,0.2595659989727786
22,23.0,0.2607586512866016
23,24.0,0.263695987654321
24,25.0,0.31217908082408885
25,26.0,0.26978021978021977
26,27.0,0.27715215215215216
27,28.0,0.27585200746965455
28,29.0,0.27280109945027486
29,30.0,0.2726819248826291
30,31.0,0.2737559389847462
31,32.0,0.2681568287037037
32,33.0,0.2594523213789269
33,34.0,0.2686142024377319
34,35.0,0.2734482758620689
35,36.0,0.25478603603603606
36,37.0,0.287474974974975
37,38.0,0.2637061403508772
38,39.0,0.27477049699271927
39,40.0,0.28536269430051814
40,41.0,0.2773712737127371
41,42.0,0.281230674087817
42,43.0,0.2612350722815839
43,44.0,0.2604286536248562
44,45.0,0.2690796857463524
45,46.0,0.264945652173913
46,47.0,0.29570527974783295
47,48.0,0.26229508196721313
48,49.0,0.2715323417502594
49,50.0,0.3232327586206896
50,51.0,0.2969425058158856
51,52.0,0.2906804733727811
52,53.0,0.27278390886436454
53,54.0,0.292616334283001
54,55.0,0.29736842105263156
55,56.0,0.2875892857142857
56,57.0,0.2913533834586466
57,58.0,0.29022988505747127
58,59.0,0.2749348109517601
59,60.0,0.30511695906432745
60,61.0,0.28032786885245903
61,62.0,0.3326612903225806
62,63.0,0.28735632183908044
63,64.0,0.2714501096491228
64,65.0,0.3215976331360947
65,66.0,0.275
66,67.0,0.29520665901262916
67,68.0,0.2937091503267974
68,69.0,0.26753623188405795
69,70.0,0.2922991071428571
70,71.0,0.2985915492957747
71,72.0,0.29057017543859653
72,73.0,0.2851027397260274
73,74.0,0.2675675675675676
74,75.0,0.3352696078431372
75,76.0,0.3
76,77.0,0.3151669758812616
77,78.0,0.2841880341880342
78,79.0,0.26459212376933894
79,80.0,0.28703125
80,81.0,0.2727272727272727
81,82.0,0.2813008130081301
82,83.0,0.27916930881420415
83,84.0,0.26785714285714285
84,85.0,0.29411764705882354
85,86.0,0.26211240310077516
86,87.0,0.2749778956675508
87,88.0,0.3125
88,89.0,0.39070480081716047
89,90.0,0.3939814814814815
90,91.0,0.46916971916971917
91,92.0,0.25
92,93.0,0.3456989247311828
93,94.0,0.25
94,95.0,0.2730263157894737
95,96.0,0.3181818181818182
96,97.0,0.25
97,98.0,0.2943877551020408
98,99.0,0.3291245791245791
99,100.0,0.3616573033707866
100,101.0,0.2806311881188119
101,102.0,0.375
102,103.0,0.3213592233009709
103,104.0,0.34443681318681324
104,105.0,0.3271428571428571
105,106.0,0.3455188679245283
106,107.0,0.25
107,108.0,0.25
108,109.0,0.25
109,110.0,0.2545454545454546
110,111.0,0.370978120978121
111,112.0,0.41592261904761907
112,113.0,0.25
113,114.0,0.31954887218045114
114,115.0,0.25
115,116.0,0.3290229885057471
116,117.0,0.2596153846153846
117,118.0,0.25
118,119.0,0.25
119,120.0,0.3408333333333333
120,121.0,0.3574380165289256
121,122.0,0.4036885245901639
122,123.0,0.25
123,124.0,0.3548387096774193
124,125.0,0.25
125,126.0,0.46825396825396826
126,127.0,0.25
127,128.0,0.505859375
128,129.0,0.25
129,130.0,0.6410256410256411
130,131.0,0.2824427480916031
131,132.0,0.3958333333333333
132,133.0,0.38345864661654133
133,134.0,0.4455223880597015
134,135.0,0.3194444444444444
135,136.0,0.25
136,137.0,0.25
137,138.0,0.6086956521739131
138,139.0,0.25
139,140.0,0.25
140,141.0,0.36347517730496454
141,142.0,0.25
142,143.0,0.25
143,144.0,0.4696180555555556
144,145.0,0.4166666666666667
145,146.0,0.8424657534246576
146,147.0,0.25
147,149.0,0.49580536912751677
148,150.0,0.27
149,151.0,0.6605960264900662
150,152.0,0.25
151,154.0,0.6558441558441559
152,155.0,0.25
153,159.0,0.25
154,160.0,0.465625
155,162.0,0.25
156,164.0,0.25
157,166.0,0.5391566265060241
158,167.0,0.5194610778443114
159,168.0,1.0952380952380953
160,170.0,0.25
161,171.0,0.25
162,174.0,0.5086206896551724
163,175.0,0.25
164,176.0,0.25
165,180.0,0.25
166,184.0,0.25
167,185.0,0.6040540540540541
168,191.0,0.25
169,195.0,0.25
170,196.0,0.25
171,199.0,0.5012562814070352
172,200.0,0.25
173,205.0,0.5
174,216.0,0.25
175,219.0,0.25
176,225.0,0.25
177,240.0,1.25
178,243.0,0.8353909465020576
179,250.0,0.25
180,280.0,0.25
181,284.0,0.25
182,336.0,0.25
