,Trade Qty,Avg_Cost
0,5.0,0.26185033686236764
1,10.0,0.2714566334239952
2,15.0,0.269726623174899
3,20.0,0.287059686888454
4,25.0,0.27812030075187966
5,30.0,0.290625
6,35.0,0.27401746724890835
7,40.0,0.3092948717948718
8,45.0,0.3028673835125448
9,50.0,0.3584033613445378
10,55.0,0.3116438356164384
11,60.0,0.3490196078431373
12,65.0,0.34615384615384615
13,70.0,0.41451990632318503
14,75.0,0.4050000000000001
15,80.0,0.3998940677966102
16,85.0,0.383428981348637
17,90.0,0.4882716049382716
18,95.0,0.4759528130671507
19,100.0,0.45121145374449334
20,105.0,0.40228174603174605
21,110.0,0.6696969696969697
22,115.0,0.5350241545893719
23,120.0,0.48350694444444436
24,125.0,0.43000000000000005
25,130.0,0.5961538461538461
26,135.0,0.4814814814814815
27,140.0,0.59375
28,145.0,0.5504926108374385
29,150.0,0.4547619047619048
30,155.0,0.46082949308755766
31,160.0,0.5538194444444444
32,165.0,0.35606060606060613
33,170.0,0.812091503267974
34,175.0,0.6205357142857143
35,180.0,0.6319444444444444
36,185.0,0.5968468468468467
37,190.0,0.706140350877193
38,195.0,0.7521367521367521
39,200.0,0.5407327586206897
40,205.0,0.5231707317073171
41,210.0,0.8095238095238095
42,220.0,0.8165584415584414
43,225.0,0.6861111111111111
44,230.0,0.6983695652173914
45,235.0,0.5531914893617021
46,240.0,0.25
47,245.0,0.36734693877551017
48,250.0,0.25
49,255.0,0.7720588235294118
50,260.0,0.25
51,265.0,0.7264150943396226
52,270.0,0.5092592592592593
53,280.0,0.7622767857142857
54,285.0,0.25
55,290.0,0.5603448275862069
56,295.0,0.25
57,300.0,0.2989583333333333
58,305.0,1.0450819672131149
59,315.0,0.25
60,320.0,0.515625
61,325.0,0.5192307692307693
62,330.0,0.7689393939393939
63,340.0,0.6115196078431372
64,350.0,0.25
65,360.0,0.3993055555555556
66,380.0,1.243421052631579
67,385.0,0.25
68,390.0,0.967948717948718
69,395.0,0.9715189873417721
70,400.0,0.37031250000000004
71,430.0,1.0930232558139534
72,500.0,0.41678571428571426
73,520.0,0.25
74,620.0,0.25
75,640.0,0.25
76,780.0,0.25
77,860.0,0.25
78,990.0,0.25
79,1000.0,0.25
80,1020.0,0.25
81,1100.0,0.25
82,1200.0,0.25
83,1400.0,0.25
84,1490.0,0.25
85,1500.0,0.25
86,1800.0,0.25
87,2000.0,0.25
88,2285.0,0.25
89,2960.0,0.25
