,Trade Qty,Avg_Cost
0,1.0,0.2547285795347078
1,2.0,0.2557363527294541
2,3.0,0.25797656340642766
3,4.0,0.2629643962848297
4,5.0,0.2573609910688563
5,6.0,0.26110197368421056
6,7.0,0.25865800865800864
7,8.0,0.2571603927986907
8,9.0,0.25831847890671417
9,10.0,0.2643406268480188
10,11.0,0.2662457912457913
11,12.0,0.2634887005649717
12,13.0,0.2555347091932458
13,14.0,0.2584541062801932
14,15.0,0.2710986267166043
15,16.0,0.265625
16,17.0,0.25450837269214255
17,18.0,0.26701877934272306
18,19.0,0.2596424266773804
19,20.0,0.2719827586206896
20,21.0,0.27026342451874363
21,22.0,0.26359180035650626
22,23.0,0.2621901665989435
23,24.0,0.26819923371647514
24,25.0,0.3188198757763974
25,26.0,0.2956730769230769
26,27.0,0.284640522875817
27,28.0,0.2894119769119769
28,29.0,0.27915821501014204
29,30.0,0.29280952380952385
30,31.0,0.25668505942275044
31,32.0,0.26845703125
32,33.0,0.2671192443919717
33,34.0,0.2820069204152249
34,35.0,0.2697735191637631
35,36.0,0.2652329749103942
36,37.0,0.2731660231660232
37,38.0,0.27
38,39.0,0.2682445759368836
39,40.0,0.276328125
40,41.0,0.2751662971175166
41,42.0,0.27163182346109177
42,43.0,0.2664036544850498
43,44.0,0.32663525498891355
44,45.0,0.27541371158392436
45,46.0,0.30116648992576883
46,47.0,0.265139116202946
47,48.0,0.25775709219858156
48,49.0,0.28019856591285164
49,50.0,0.3210294117647058
50,51.0,0.2995766488413547
51,52.0,0.28695054945054943
52,53.0,0.3017438536306461
53,54.0,0.27944444444444444
54,55.0,0.2840909090909091
55,56.0,0.34100274725274726
56,57.0,0.28111946532999166
57,58.0,0.25905172413793104
58,59.0,0.27917209908735335
59,60.0,0.2956989247311828
60,61.0,0.31836065573770495
61,62.0,0.25736325385694253
62,63.0,0.2575187969924812
63,64.0,0.26056985294117646
64,65.0,0.2644230769230769
65,66.0,0.26666666666666666
66,67.0,0.265625
67,68.0,0.2803308823529412
68,69.0,0.265625
69,70.0,0.3338235294117647
70,71.0,0.27085590465872156
71,72.0,0.3074074074074074
72,73.0,0.2708333333333333
73,74.0,0.25
74,75.0,0.3349145299145299
75,76.0,0.3300438596491228
76,77.0,0.275974025974026
77,78.0,0.25
78,79.0,0.28125
79,80.0,0.2672916666666667
80,81.0,0.39891975308641975
81,82.0,0.28252032520325204
82,83.0,0.3125
83,84.0,0.3169642857142857
84,85.0,0.2591911764705882
85,86.0,0.25
86,87.0,0.2916666666666667
87,88.0,0.36434659090909094
88,89.0,0.25
89,90.0,0.36444444444444446
90,91.0,0.35
91,92.0,0.28342391304347825
92,93.0,0.271505376344086
93,94.0,0.29078014184397166
94,95.0,0.26278195488721806
95,96.0,0.25
96,97.0,0.25
97,98.0,0.25
98,99.0,0.25
99,100.0,0.34019999999999995
100,101.0,0.25
101,102.0,0.375
102,103.0,0.25
103,104.0,0.25
104,105.0,0.4682539682539682
105,106.0,0.25
106,107.0,0.3125
107,108.0,0.25
108,109.0,0.34690366972477066
109,110.0,0.28939393939393937
110,111.0,0.25
111,112.0,0.5
112,113.0,0.25
113,114.0,0.3912280701754386
114,115.0,0.25
115,116.0,0.28735632183908044
116,118.0,0.25
117,120.0,0.25
118,121.0,0.25
119,122.0,0.25
120,123.0,0.25
121,124.0,0.25
122,125.0,0.3064
123,126.0,0.25
124,127.0,0.25
125,128.0,0.25
126,129.0,0.3333333333333333
127,130.0,0.25
128,132.0,0.2618371212121212
129,134.0,0.37810945273631846
130,135.0,0.3222222222222222
131,137.0,0.2728102189781022
132,139.0,0.25
133,140.0,0.6035714285714285
134,141.0,0.25
135,148.0,0.25
136,149.0,0.25
137,150.0,0.25
138,152.0,0.25
139,154.0,0.25
140,159.0,2.306603773584906
141,160.0,0.25
142,166.0,0.75
143,172.0,0.25
144,173.0,0.25
145,175.0,0.25
146,178.0,0.25
147,190.0,0.41710526315789476
148,191.0,0.25
149,200.0,0.25
150,202.0,0.8292079207920792
151,203.0,0.25
152,213.0,0.25
153,245.0,1.0336734693877552
