,Trade Qty,Avg_Cost
0,5.0,0.305787037037037
1,10.0,0.33715139442231074
2,15.0,0.3428961748633879
3,20.0,0.345
4,25.0,0.4235294117647059
5,30.0,0.34375
6,35.0,0.28125
7,40.0,0.625
8,45.0,0.6666666666666666
9,50.0,0.6499999999999999
10,55.0,0.3333333333333333
11,60.0,0.25
12,70.0,0.9107142857142857
13,80.0,1.40625
14,85.0,2.0441176470588234
15,95.0,1.6973684210526316
16,100.0,0.25
17,120.0,0.6041666666666666
18,130.0,1.7307692307692308
19,140.0,3.0714285714285716
20,160.0,1.15625
21,180.0,1.5972222222222223
22,190.0,0.25
23,315.0,1.0753968253968254
