,Trade Qty,Avg_Cost
0,1.0,0.25488626195073705
1,2.0,0.25593593791107605
2,3.0,0.256148406164239
3,4.0,0.25588727678571427
4,5.0,0.25700232979549575
5,6.0,0.256633119853614
6,7.0,0.25392697940989173
7,8.0,0.25677083333333334
8,9.0,0.2551334702258727
9,10.0,0.2611167002012072
10,11.0,0.25532467532467534
11,12.0,0.27124413145539905
12,13.0,0.2555183946488294
13,14.0,0.26034197462768893
14,15.0,0.2645016339869281
15,16.0,0.2574968434343434
16,17.0,0.2581895033462487
17,18.0,0.25823045267489714
18,19.0,0.25754508649245494
19,20.0,0.27139065817409763
20,21.0,0.2686849574266792
21,22.0,0.27386363636363636
22,23.0,0.2565592203898051
23,24.0,0.25701678240740744
24,25.0,0.2909720670391061
25,26.0,0.2650462962962963
26,27.0,0.2711254944264653
27,28.0,0.26976324237560195
28,29.0,0.2861856108982546
29,30.0,0.2619230769230769
30,31.0,0.26893408134642355
31,32.0,0.26171875
32,33.0,0.2618755118755119
33,34.0,0.28318250377073906
34,35.0,0.2538515406162465
35,36.0,0.26931980056980054
36,37.0,0.2661122661122661
37,38.0,0.2588404605263158
38,39.0,0.26223776223776224
39,40.0,0.2747184684684685
40,41.0,0.27326106594399274
41,42.0,0.28490259740259744
42,43.0,0.2853785254824344
43,44.0,0.2604166666666667
44,45.0,0.25384615384615383
45,46.0,0.27183124539425196
46,47.0,0.2584327970939284
47,48.0,0.2708333333333333
48,49.0,0.2625
49,50.0,0.3029447115384616
50,51.0,0.2857298474945534
51,52.0,0.2669534412955466
52,53.0,0.25849056603773585
53,54.0,0.25
54,55.0,0.294988344988345
55,56.0,0.25924744897959184
56,57.0,0.25577100646352724
57,58.0,0.2977216748768473
58,59.0,0.28710837185413457
59,60.0,0.25
60,61.0,0.2655737704918033
61,62.0,0.3040322580645161
62,63.0,0.2825140809011777
63,64.0,0.25502232142857145
64,65.0,0.28509615384615383
65,66.0,0.2706228956228956
66,67.0,0.25
67,68.0,0.2708333333333333
68,69.0,0.4103260869565217
69,70.0,0.27159090909090905
70,71.0,0.25
71,72.0,0.2647058823529412
72,73.0,0.2690802348336595
73,74.0,0.25563063063063063
74,75.0,0.2886008230452675
75,76.0,0.285797213622291
76,77.0,0.2562437562437563
77,78.0,0.26533882783882784
78,79.0,0.310126582278481
79,80.0,0.27375
80,81.0,0.3429783950617284
81,82.0,0.25
82,83.0,0.39457831325301207
83,84.0,0.2638888888888889
84,85.0,0.2867647058823529
85,86.0,0.27138704318936874
86,87.0,0.25
87,88.0,0.3055555555555556
88,89.0,0.2576608784473953
89,90.0,0.25606060606060604
90,91.0,0.25
91,92.0,0.3434782608695652
92,93.0,0.25
93,94.0,0.25
94,95.0,0.25
95,96.0,0.2734375
96,97.0,0.3
97,98.0,0.25
98,99.0,0.33122895622895626
99,100.0,0.315
100,101.0,0.3127062706270627
101,102.0,0.25
102,103.0,0.25
103,104.0,0.25
104,105.0,0.275
105,106.0,0.25
106,107.0,0.25
107,108.0,0.375
108,109.0,0.25
109,110.0,0.3125
110,112.0,0.25
111,113.0,0.25
112,114.0,0.3081140350877193
113,115.0,0.2833333333333333
114,116.0,0.25
115,117.0,0.25
116,118.0,0.25
117,120.0,0.25
118,121.0,0.25
119,123.0,0.25
120,125.0,0.347
121,126.0,0.25
122,127.0,0.49901574803149606
123,129.0,0.25
124,130.0,0.25
125,131.0,0.25
126,133.0,0.48402255639097747
127,135.0,0.25
128,140.0,0.25285714285714284
129,141.0,0.25
130,143.0,0.25
131,146.0,0.25
132,147.0,0.25
133,150.0,0.25
134,151.0,0.25
135,152.0,0.5
136,154.0,0.25
137,155.0,0.25
138,164.0,0.25
139,165.0,0.32121212121212117
140,178.0,0.25
141,181.0,0.625
142,185.0,0.44054054054054054
143,188.0,0.25
144,189.0,0.25
145,190.0,0.25
146,199.0,0.25
147,210.0,0.25
148,215.0,0.8174418604651162
149,235.0,0.25
150,253.0,0.75
