,Trade Qty,Avg_Cost
0,5.0,0.26136363636363635
1,10.0,0.2661637931034483
2,15.0,0.266304347826087
3,20.0,0.2747418244406196
4,25.0,0.27285714285714285
5,30.0,0.2688301282051282
6,35.0,0.2837457817772778
7,40.0,0.2987689393939394
8,45.0,0.29703703703703704
9,50.0,0.33721973094170404
10,55.0,0.33504398826979476
11,60.0,0.33981481481481485
12,65.0,0.36996336996337
13,70.0,0.3186813186813187
14,75.0,0.5615384615384615
15,80.0,0.5361842105263158
16,85.0,0.44677871148459386
17,90.0,0.5052910052910053
18,95.0,0.5131578947368421
19,100.0,0.4815217391304348
20,105.0,0.6761904761904762
21,110.0,0.6948051948051948
22,115.0,0.4608695652173913
23,120.0,0.4333333333333334
24,125.0,0.518
25,130.0,0.5631868131868132
26,135.0,0.6080246913580247
27,140.0,0.5892857142857142
28,145.0,0.65
29,150.0,0.45
30,155.0,0.6814516129032259
31,160.0,0.4375
32,165.0,0.49242424242424243
33,170.0,0.5
34,175.0,0.6142857142857143
35,180.0,0.40740740740740744
36,185.0,0.6858108108108107
37,190.0,0.5888157894736842
38,200.0,0.616015625
39,205.0,0.7463414634146341
40,210.0,0.6904761904761905
41,220.0,0.25
42,245.0,0.42346938775510207
43,250.0,0.48
44,260.0,0.25
45,280.0,0.25
46,290.0,0.25
47,300.0,0.9583333333333334
48,310.0,0.5483870967741935
49,330.0,0.9848484848484849
50,360.0,0.25
51,400.0,0.25
52,495.0,0.25
53,500.0,0.25
54,520.0,0.25
55,555.0,0.25
56,600.0,0.25
57,950.0,0.25
58,960.0,0.25
59,1000.0,0.25
60,1140.0,0.25
61,1200.0,0.25
62,1430.0,0.25
63,2000.0,0.25
