,Trade Qty,Avg_Cost
0,5.0,0.2557730371673631
1,10.0,0.26148691767709
2,15.0,0.2557677008750995
3,20.0,0.2649590163934426
4,25.0,0.2611111111111111
5,30.0,0.26436781609195403
6,35.0,0.2547806524184477
7,40.0,0.2550335570469799
8,45.0,0.25333333333333335
9,50.0,0.2889583333333334
10,55.0,0.28488372093023256
11,60.0,0.2775423728813559
12,65.0,0.35294117647058826
13,70.0,0.28428571428571425
14,75.0,0.29824561403508776
15,80.0,0.2850378787878788
16,85.0,0.36965240641711233
17,90.0,0.2803030303030303
18,95.0,0.4000974658869396
19,100.0,0.31875000000000003
20,105.0,0.4261904761904762
21,110.0,0.3488636363636364
22,115.0,0.3705533596837945
23,120.0,0.39409722222222215
24,125.0,0.25
25,130.0,0.4967948717948718
26,135.0,0.38333333333333336
27,140.0,0.25
28,145.0,0.5
29,150.0,0.3574074074074074
30,155.0,0.25
31,160.0,0.25
32,165.0,0.44696969696969696
33,170.0,0.75
34,175.0,0.25
35,180.0,0.48611111111111116
36,185.0,0.5
37,190.0,0.6052631578947368
38,195.0,0.25
39,200.0,0.3666666666666667
40,205.0,0.27134146341463417
41,215.0,0.5
42,220.0,0.3977272727272727
43,225.0,0.25
44,230.0,0.5543478260869565
45,235.0,0.6343085106382979
46,240.0,0.3046875
47,245.0,0.5255102040816326
48,250.0,0.45
49,255.0,0.44607843137254904
50,260.0,0.6442307692307693
51,265.0,0.75
52,270.0,0.6898148148148148
53,275.0,0.7045454545454546
54,285.0,0.6096491228070176
55,290.0,0.5172413793103449
56,300.0,0.625
57,310.0,0.4489247311827957
58,315.0,0.6865079365079365
59,320.0,0.25
60,325.0,1.1756410256410257
61,385.0,0.2564935064935065
62,400.0,0.25
63,440.0,0.25
64,450.0,1.0527777777777778
65,485.0,0.25
66,500.0,0.3675
67,540.0,0.25
68,600.0,0.25
69,620.0,0.8467741935483871
70,800.0,0.25
71,930.0,0.25
72,1000.0,0.25
73,1005.0,0.25
74,1200.0,0.25
75,1920.0,0.25
76,2000.0,0.25
77,2900.0,0.25
