,Trade Qty,Avg_Cost
0,1.0,0.2567005661039026
1,2.0,0.25838214891321104
2,3.0,0.25610098965362127
3,4.0,0.25601155292853306
4,5.0,0.2574141267537494
5,6.0,0.25577557755775576
6,7.0,0.25625438391395833
7,8.0,0.25424107142857144
8,9.0,0.254954670040059
9,10.0,0.2577965646806226
10,11.0,0.25696378830083566
11,12.0,0.2549019607843137
12,13.0,0.25150240384615385
13,14.0,0.2557603686635945
14,15.0,0.2568918918918919
15,16.0,0.2551144894894895
16,17.0,0.2551669316375199
17,18.0,0.2539013732833958
18,19.0,0.25298676138198256
19,20.0,0.259855403348554
20,21.0,0.2658410138248848
21,22.0,0.25244755244755246
22,23.0,0.26376146788990823
23,24.0,0.2543478260869565
24,25.0,0.2881626506024097
25,26.0,0.2663537250151424
26,27.0,0.25884311277569705
27,28.0,0.25430484693877553
28,29.0,0.27001231527093594
29,30.0,0.26812714776632307
30,31.0,0.26633319722335647
31,32.0,0.2608612804878049
32,33.0,0.26492537313432835
33,34.0,0.2695187165775401
34,35.0,0.25316455696202533
35,36.0,0.2614850427350427
36,37.0,0.2584745762711864
37,38.0,0.2735597439544808
38,39.0,0.25
39,40.0,0.272625
40,41.0,0.2637759710930443
41,42.0,0.2593167701863354
42,43.0,0.259343853820598
43,44.0,0.280145202020202
44,45.0,0.2797008547008547
45,46.0,0.25
46,47.0,0.2621951219512195
47,48.0,0.25
48,49.0,0.25862068965517243
49,50.0,0.29914110429447854
50,51.0,0.2709447415329768
51,52.0,0.29573804573804574
52,53.0,0.2668118045476536
53,54.0,0.2801672640382318
54,55.0,0.2545454545454546
55,56.0,0.28872767857142856
56,57.0,0.2717836257309942
57,58.0,0.27250957854406127
58,59.0,0.28125
59,60.0,0.25912356321839075
60,61.0,0.2604166666666667
61,62.0,0.2782258064516129
62,63.0,0.27548036758563077
63,64.0,0.25027412280701755
64,65.0,0.25
65,66.0,0.2702651515151515
66,67.0,0.26417910447761195
67,68.0,0.25765931372549017
68,69.0,0.25646997929606624
69,70.0,0.27391304347826084
70,71.0,0.25
71,72.0,0.25
72,73.0,0.2813926940639269
73,74.0,0.3103885135135135
74,75.0,0.3082304526748971
75,76.0,0.30239661654135336
76,77.0,0.25507305194805197
77,78.0,0.25
78,79.0,0.33734177215189876
79,80.0,0.25990853658536583
80,81.0,0.2916666666666667
81,82.0,0.2731707317073171
82,83.0,0.2777777777777778
83,84.0,0.25
84,85.0,0.26296791443850265
85,86.0,0.3125
86,87.0,0.28125
87,88.0,0.31107954545454547
88,89.0,0.2686095505617978
89,90.0,0.29375
90,91.0,0.25
91,92.0,0.32142857142857145
92,93.0,0.270310633213859
93,94.0,0.2916666666666667
94,95.0,0.3186842105263158
95,96.0,0.40029761904761907
96,97.0,0.40335051546391754
97,98.0,0.25
98,99.0,0.25
99,100.0,0.29232142857142857
100,101.0,0.25
101,102.0,0.3333333333333333
102,103.0,0.2980043149946063
103,104.0,0.25
104,105.0,0.33035714285714285
105,106.0,0.25
106,107.0,0.25
107,108.0,0.25
108,109.0,0.3333333333333333
109,110.0,0.25
110,111.0,0.26876876876876876
111,112.0,0.25
112,113.0,0.25
113,114.0,0.25
114,115.0,0.25
115,116.0,0.25
116,117.0,0.4166666666666667
117,118.0,0.5264830508474576
118,120.0,0.25
119,121.0,0.25
120,122.0,0.25
121,123.0,0.375
122,124.0,0.25
123,125.0,0.4443333333333333
124,126.0,0.3333333333333333
125,127.0,0.25
126,128.0,0.25
127,129.0,0.6531007751937985
128,130.0,0.25
129,131.0,0.4751908396946565
130,132.0,0.29797979797979796
131,133.0,0.25
132,134.0,0.25
133,135.0,0.3015432098765432
134,136.0,0.25
135,137.0,0.25
136,138.0,0.26509661835748793
137,139.0,0.3333333333333333
138,140.0,0.25
139,142.0,0.25
140,143.0,0.25
141,144.0,0.25
142,145.0,0.5
143,146.0,0.25
144,147.0,0.25
145,149.0,0.25
146,150.0,0.25
147,151.0,0.3841059602649007
148,152.0,0.25
149,153.0,0.25
150,154.0,0.25
151,155.0,0.25
152,156.0,0.25
153,157.0,0.25
154,158.0,0.25
155,160.0,0.25
156,164.0,0.25
157,166.0,0.4608433734939759
158,167.0,0.25
159,169.0,0.25
160,173.0,0.25
161,174.0,0.25
162,180.0,0.25
163,181.0,0.25
164,184.0,0.25
165,185.0,0.25
166,187.0,0.25
167,188.0,0.2579787234042553
168,193.0,0.25
169,199.0,0.25
170,200.0,0.25
171,202.0,0.25
172,204.0,0.25
173,205.0,0.6146341463414634
174,207.0,0.25
175,213.0,0.25
176,215.0,0.25
177,220.0,0.25
178,224.0,0.25
179,228.0,0.25
180,231.0,0.25
181,238.0,0.25
182,244.0,0.25
183,250.0,0.398
184,264.0,0.25
185,266.0,0.25
186,268.0,0.25
187,322.0,0.25
188,328.0,0.25
189,353.0,0.25
190,357.0,0.25
