,Li,lamb,Co,Al,u,eta
0,1.0,0.9757442116868799,1223.0,2316.0,0.2640328151986183,0.25762849112544345
1,2.0,0.023428886438809263,4.0,81.0,-0.4506172839506173,-0.01055746117304368
2,3.0,0.0008269018743109151,2.0,1.0,2.0,0.0016538037486218302
