,Trade Qty,Avg_Cost
0,1.0,0.2555754464670865
1,2.0,0.2555668016194332
2,3.0,0.256047619047619
3,4.0,0.255534140969163
4,5.0,0.2565981049225792
5,6.0,0.2574185116851168
6,7.0,0.2575235678027556
7,8.0,0.257015306122449
8,9.0,0.252234993614304
9,10.0,0.2626692654903569
10,11.0,0.25702375513933307
11,12.0,0.2584097859327217
12,13.0,0.25667189952904235
13,14.0,0.25632577754348973
14,15.0,0.26255247691015954
15,16.0,0.2549679487179487
16,17.0,0.25963488843813387
17,18.0,0.25944726452340666
18,19.0,0.26808149405772497
19,20.0,0.27250931098696457
20,21.0,0.2540983606557377
21,22.0,0.2590601965601966
22,23.0,0.26119646943445574
23,24.0,0.2622549019607843
24,25.0,0.2860865384615383
25,26.0,0.28881118881118883
26,27.0,0.27821869488536155
27,28.0,0.26785714285714285
28,29.0,0.2671486837226548
29,30.0,0.27164991624790624
30,31.0,0.27327480604328297
31,32.0,0.2858952702702703
32,33.0,0.26780303030303027
33,34.0,0.28524340770791073
34,35.0,0.28336134453781514
35,36.0,0.26295405982905984
36,37.0,0.2721342031686859
37,38.0,0.26074870274277245
38,39.0,0.26901347240330287
39,40.0,0.2861328125
40,41.0,0.28068137824235384
41,42.0,0.2968426501035197
42,43.0,0.26162790697674415
43,44.0,0.2578409090909091
44,45.0,0.29308390022675734
45,46.0,0.28063241106719367
46,47.0,0.2755894192064405
47,48.0,0.281734496124031
48,49.0,0.2812705727452271
49,50.0,0.29389030612244893
50,51.0,0.2599329205366357
51,52.0,0.2687110187110187
52,53.0,0.26262486126526086
53,54.0,0.2651851851851852
54,55.0,0.2627494456762749
55,56.0,0.25044642857142857
56,57.0,0.2534265350877193
57,58.0,0.2722323049001815
58,59.0,0.25661016949152543
59,60.0,0.3008720930232558
60,61.0,0.3080241587575496
61,62.0,0.2911290322580645
62,63.0,0.2708333333333333
63,64.0,0.25892857142857145
64,65.0,0.2778846153846154
65,66.0,0.275
66,67.0,0.2994402985074627
67,68.0,0.2869582043343653
68,69.0,0.25
69,70.0,0.26
70,71.0,0.2576291079812207
71,72.0,0.27185457516339867
72,73.0,0.265625
73,74.0,0.26666666666666666
74,75.0,0.2927027027027027
75,76.0,0.29708059210526316
76,77.0,0.25
77,78.0,0.25
78,79.0,0.25
79,80.0,0.26458333333333334
80,81.0,0.25
81,82.0,0.25846883468834686
82,83.0,0.2916666666666667
83,84.0,0.30952380952380953
84,85.0,0.2784313725490196
85,86.0,0.2898671096345515
86,87.0,0.38397988505747127
87,88.0,0.36683238636363635
88,89.0,0.3333333333333333
89,90.0,0.25
90,91.0,0.2916666666666667
91,92.0,0.2916666666666667
92,93.0,0.27284946236559143
93,94.0,0.2916666666666667
94,95.0,0.33999999999999997
95,96.0,0.3311011904761905
96,97.0,0.35695876288659795
97,98.0,0.39591836734693875
98,99.0,0.3282828282828283
99,100.0,0.29207627118644064
100,101.0,0.32673267326732675
101,102.0,0.38865546218487396
102,103.0,0.28883495145631066
103,104.0,0.3125
104,105.0,0.2558201058201058
105,106.0,0.3757861635220126
106,107.0,0.25
107,108.0,0.375
108,109.0,0.25
109,110.0,0.25
110,111.0,0.375
111,112.0,0.45926339285714285
112,113.0,0.25
113,114.0,0.25
114,115.0,0.25
115,116.0,0.26795977011494254
116,117.0,0.3125
117,118.0,0.25
118,119.0,0.5357142857142857
119,120.0,0.25
120,122.0,0.375
121,123.0,0.26991869918699185
122,124.0,0.25
123,125.0,0.25
124,127.0,0.25
125,128.0,0.375
126,129.0,0.39728682170542634
127,130.0,0.3125
128,131.0,0.25
129,132.0,0.4640151515151515
130,133.0,0.4078947368421053
131,136.0,0.25
132,138.0,0.25
133,140.0,0.25
134,141.0,0.4929078014184397
135,143.0,0.25
136,145.0,0.25
137,150.0,0.25
138,153.0,0.25
139,154.0,0.25
140,156.0,0.25
141,157.0,0.25
142,160.0,0.375
143,165.0,0.5
144,170.0,0.25
145,178.0,0.25
146,180.0,0.25
147,181.0,0.25
148,187.0,0.25
149,188.0,0.25
150,205.0,0.2817073170731707
151,211.0,0.25
152,250.0,0.507
153,320.0,0.965625
154,344.0,0.25
