,Li,lamb,Co,Al,u,eta
0,1.0,0.9777945050809184,943.0,1655.0,0.2848942598187311,0.2785680417798508
1,2.0,0.021076401957094468,3.0,52.0,-0.4423076923076923,-0.009322254711791784
2,3.0,0.0011290929619872036,0.0,3.0,-1.0,-0.0011290929619872036
