,Trade Qty,Avg_Cost
0,1.0,0.25401509287925694
1,2.0,0.2543227665706052
2,3.0,0.25446735395189
3,4.0,0.25431995540691194
4,5.0,0.2542080324909746
5,6.0,0.25285143997718845
6,7.0,0.25494585589337776
7,8.0,0.2538677918424754
8,9.0,0.2547601831766691
9,10.0,0.25674450549450556
10,11.0,0.2553303655107779
11,12.0,0.25666666666666665
12,13.0,0.25584045584045584
13,14.0,0.25387723896898207
14,15.0,0.2558333333333333
15,16.0,0.25318066157760816
16,17.0,0.25253807106598986
17,18.0,0.2526455026455027
18,19.0,0.2513157894736842
19,20.0,0.25761868300153135
20,21.0,0.2514705882352941
21,22.0,0.2519230769230769
22,23.0,0.2562426556991774
23,24.0,0.25364963503649635
24,25.0,0.2786392009987516
25,26.0,0.2630597014925373
26,27.0,0.2566358024691358
27,28.0,0.25301204819277107
28,29.0,0.2623323754789272
29,30.0,0.258891369047619
30,31.0,0.2556818181818182
31,32.0,0.25835755813953487
32,33.0,0.25199362041467305
33,34.0,0.25402113970588236
34,35.0,0.2562610229276896
35,36.0,0.26149817850637525
36,37.0,0.2652538902538903
37,38.0,0.2625598086124402
38,39.0,0.26704545454545453
39,40.0,0.25
40,41.0,0.2646341463414634
41,42.0,0.2578125
42,43.0,0.25835755813953487
43,44.0,0.27730044345898003
44,45.0,0.2650912106135987
45,46.0,0.26515151515151514
46,47.0,0.25835866261398177
47,48.0,0.26553961748633875
48,49.0,0.2692307692307692
49,50.0,0.29312709030100337
50,51.0,0.26862745098039215
51,52.0,0.27736686390532544
52,53.0,0.26186853317102865
53,54.0,0.2638888888888889
54,55.0,0.2580165289256198
55,56.0,0.26666666666666666
56,57.0,0.2604166666666667
57,58.0,0.2621703853955375
58,59.0,0.2980769230769231
59,60.0,0.2701754385964912
60,61.0,0.26427815970386037
61,62.0,0.27160138248847926
62,63.0,0.2561050061050061
63,64.0,0.25892857142857145
64,65.0,0.26
65,66.0,0.2738413547237077
66,67.0,0.27
67,68.0,0.28921568627450983
68,69.0,0.2633683158420789
69,70.0,0.28939732142857144
70,71.0,0.25586854460093894
71,72.0,0.2723524305555556
72,73.0,0.3035491905354919
73,74.0,0.2692307692307692
74,75.0,0.27306451612903226
75,76.0,0.27271303258145363
76,77.0,0.28846153846153844
77,78.0,0.306980056980057
78,79.0,0.2727272727272727
79,80.0,0.2584821428571428
80,81.0,0.38209876543209875
81,82.0,0.25
82,83.0,0.30911144578313254
83,84.0,0.2777777777777778
84,85.0,0.2848039215686275
85,86.0,0.2550387596899225
86,87.0,0.258860153256705
87,88.0,0.25
88,89.0,0.2777777777777778
89,90.0,0.275
90,91.0,0.25
91,92.0,0.25
92,93.0,0.3685782556750299
93,94.0,0.25
94,95.0,0.3125
95,96.0,0.25
96,97.0,0.25
97,98.0,0.25
98,99.0,0.25
99,100.0,0.2778358208955224
100,101.0,0.25
101,102.0,0.25
102,103.0,0.2777777777777778
103,104.0,0.2916666666666667
104,105.0,0.2640873015873016
105,106.0,0.25
106,107.0,0.28329439252336447
107,108.0,0.25
108,109.0,0.25
109,110.0,0.25
110,111.0,0.25
111,112.0,0.25
112,113.0,0.25
113,114.0,0.25
114,115.0,0.32142857142857145
115,116.0,0.25
116,117.0,0.25
117,118.0,0.25
118,119.0,0.2508403361344538
119,120.0,0.3333333333333333
120,121.0,0.296831955922865
121,122.0,0.367827868852459
122,123.0,0.25
123,124.0,0.25
124,125.0,0.2794285714285714
125,126.0,0.30009920634920634
126,127.0,0.5780839895013123
127,128.0,0.25
128,129.0,0.25
129,130.0,0.25
130,131.0,0.25
131,132.0,0.25
132,133.0,0.25
133,134.0,0.25
134,135.0,0.25
135,136.0,0.25
136,137.0,0.25
137,138.0,0.25
138,139.0,0.25
139,141.0,0.3625886524822695
140,142.0,0.4166666666666667
141,144.0,0.25
142,145.0,0.25
143,146.0,0.25
144,147.0,0.25
145,148.0,0.25
146,149.0,0.25
147,150.0,0.25
148,154.0,0.25
149,155.0,0.3125
150,157.0,0.25
151,158.0,0.28164556962025317
152,159.0,0.25
153,160.0,0.25
154,162.0,0.25
155,164.0,0.75
156,165.0,0.25
157,166.0,0.25
158,169.0,0.25
159,171.0,0.25
160,173.0,0.25
161,175.0,0.2682857142857143
162,177.0,0.25
163,184.0,0.25
164,185.0,0.25
165,188.0,0.25
166,191.0,0.25
167,195.0,0.4166666666666667
168,197.0,0.25
169,200.0,0.2777777777777778
170,202.0,0.25
171,204.0,0.25
172,211.0,0.3009478672985782
173,213.0,0.25
174,217.0,0.25
175,224.0,1.2388392857142858
176,230.0,0.717391304347826
177,238.0,0.25
178,242.0,0.5
179,250.0,0.25
180,251.0,0.25
181,255.0,0.25
182,290.0,0.25
183,300.0,0.25166666666666665
184,329.0,0.25
185,330.0,0.25
186,351.0,0.25
