,Trade Qty,Avg_Cost
0,5.0,0.2665359573838414
1,10.0,0.26912460567823343
2,15.0,0.27153558052434457
3,20.0,0.28423295454545455
4,25.0,0.29575569358178044
5,30.0,0.3095833333333333
6,35.0,0.27963525835866265
7,40.0,0.3411312849162011
8,45.0,0.3301282051282052
9,50.0,0.359726962457338
10,55.0,0.34327651515151514
11,60.0,0.3674242424242425
12,65.0,0.4485576923076923
13,70.0,0.4188311688311688
14,75.0,0.4011111111111111
15,80.0,0.4594594594594595
16,85.0,0.5147058823529411
17,90.0,0.48648648648648657
18,95.0,0.49193548387096775
19,100.0,0.4972789115646257
20,105.0,0.48154761904761906
21,110.0,0.4602272727272727
22,115.0,0.7101449275362318
23,120.0,0.6875000000000001
24,125.0,0.63
25,130.0,0.59375
26,135.0,0.8379629629629629
27,140.0,0.39285714285714285
28,145.0,0.4353448275862069
29,150.0,0.5549999999999999
30,155.0,0.45161290322580644
31,160.0,0.528125
32,165.0,0.7348484848484849
33,170.0,0.6647058823529413
34,175.0,0.6904761904761906
35,180.0,0.5972222222222222
36,185.0,0.6570945945945945
37,190.0,0.5684210526315789
38,195.0,0.5192307692307693
39,200.0,0.5344512195121952
40,205.0,0.491869918699187
41,210.0,0.6547619047619048
42,215.0,0.5290697674418605
43,220.0,0.7310606060606061
44,225.0,0.25
45,230.0,0.463768115942029
46,245.0,0.5459183673469388
47,250.0,0.485
48,255.0,1.0661764705882353
49,265.0,1.0471698113207548
50,270.0,1.0138888888888888
51,290.0,0.8836206896551724
52,300.0,0.43166666666666664
53,305.0,0.25
54,320.0,0.7265625
55,340.0,0.4803921568627451
56,400.0,0.25
57,470.0,0.25
58,500.0,0.3325
59,600.0,0.4958333333333333
60,700.0,0.25
61,800.0,0.25
62,1000.0,0.25
63,1080.0,0.25
64,1400.0,0.25
65,1500.0,0.25
66,1630.0,0.25
67,1970.0,0.25
68,2000.0,0.25
69,3970.0,0.25
70,5000.0,0.25
71,5945.0,0.25
