,Trade Qty,Avg_Cost
0,1.0,0.25407514249965246
1,2.0,0.2546034735300272
2,3.0,0.2552146251107353
3,4.0,0.25570852921423776
4,5.0,0.25627214741318216
5,6.0,0.2556380638063806
6,7.0,0.2567826486817903
7,8.0,0.25691685584562995
8,9.0,0.2564787819889861
9,10.0,0.2600151580770896
10,11.0,0.2578018995929444
11,12.0,0.2597486144101346
12,13.0,0.2613122171945701
13,14.0,0.2604166666666667
14,15.0,0.2593237704918032
15,16.0,0.25926339285714284
16,17.0,0.2619144880174292
17,18.0,0.26310641627543035
18,19.0,0.2608670112781955
19,20.0,0.2627551020408163
20,21.0,0.2570908144678637
21,22.0,0.25483124659771367
22,23.0,0.2588999124598774
23,24.0,0.2570963541666667
24,25.0,0.30957627118644077
25,26.0,0.29296875
26,27.0,0.2792998477929985
27,28.0,0.2656746031746032
28,29.0,0.27710203117619275
29,30.0,0.27384519350811487
30,31.0,0.27171830086234433
31,32.0,0.2611607142857143
32,33.0,0.2733002291825821
33,34.0,0.272134627046695
34,35.0,0.2722607489597781
35,36.0,0.2678240740740741
36,37.0,0.257754914004914
37,38.0,0.2696629213483146
38,39.0,0.27497502497502496
39,40.0,0.27495833333333336
40,41.0,0.2782294489611563
41,42.0,0.2741022638563622
42,43.0,0.31031976744186046
43,44.0,0.2681818181818182
44,45.0,0.2659214092140922
45,46.0,0.26550249465431225
46,47.0,0.27710233029381964
47,48.0,0.2623299319727891
48,49.0,0.28775510204081634
49,50.0,0.31541950113378675
50,51.0,0.330378726833199
51,52.0,0.30009615384615385
52,53.0,0.271274547554871
53,54.0,0.2809259259259259
54,55.0,0.29158249158249155
55,56.0,0.3085801393728223
56,57.0,0.32497258771929827
57,58.0,0.2898983200707339
58,59.0,0.2769538606403013
59,60.0,0.3256355932203389
60,61.0,0.3243169398907104
61,62.0,0.2825460829493087
62,63.0,0.27
63,64.0,0.2903409090909091
64,65.0,0.284841628959276
65,66.0,0.2679063360881543
66,67.0,0.33504353233830847
67,68.0,0.3592436974789916
68,69.0,0.2667572463768116
69,70.0,0.30185185185185187
70,71.0,0.3369925434962718
71,72.0,0.2787422839506173
72,73.0,0.2777777777777778
73,74.0,0.28577106518282985
74,75.0,0.3340392156862745
75,76.0,0.36048761609907126
76,77.0,0.2935064935064935
77,78.0,0.34546703296703296
78,79.0,0.3121252498334444
79,80.0,0.30225290697674423
80,81.0,0.29741863075196406
81,82.0,0.31097560975609756
82,83.0,0.3603504928806134
83,84.0,0.34305555555555556
84,85.0,0.3245989304812834
85,86.0,0.2688953488372093
86,87.0,0.275
87,88.0,0.2677556818181818
88,89.0,0.42576243980738365
89,90.0,0.26481481481481484
90,91.0,0.32731554160125587
91,92.0,0.25
92,93.0,0.3077956989247312
93,94.0,0.27849544072948323
94,95.0,0.36611842105263154
95,96.0,0.31794507575757575
96,97.0,0.3125
97,98.0,0.3616780045351474
98,99.0,0.3704906204906205
99,100.0,0.3611267605633803
100,101.0,0.2775813295615276
101,102.0,0.4137254901960784
102,103.0,0.32281553398058255
103,104.0,0.25
104,105.0,0.33035714285714285
105,106.0,0.3127358490566038
106,107.0,0.25
107,108.0,0.25
108,109.0,0.25
109,110.0,0.25
110,111.0,0.375
111,112.0,0.3125
112,113.0,0.25
113,114.0,0.31140350877192985
114,115.0,0.31467391304347825
115,117.0,0.25
116,118.0,0.6949152542372881
117,119.0,0.25
118,120.0,0.33125
119,122.0,0.5163934426229508
120,123.0,0.25
121,124.0,0.5544354838709677
122,125.0,0.39275000000000004
123,126.0,0.25
124,127.0,0.2618110236220472
125,129.0,0.2713178294573644
126,130.0,0.37083333333333335
127,131.0,0.25
128,132.0,0.25
129,133.0,0.25
130,134.0,0.25
131,135.0,0.25
132,139.0,0.41187050359712235
133,141.0,0.799645390070922
134,143.0,0.25
135,145.0,0.2706896551724138
136,147.0,0.25
137,148.0,0.25
138,149.0,0.25
139,150.0,0.7816666666666666
140,151.0,0.25
141,154.0,0.5
142,155.0,1.0370967741935484
143,156.0,0.5
144,158.0,0.375
145,163.0,0.25
146,167.0,0.6901197604790419
147,168.0,0.5297619047619048
148,170.0,0.25
149,177.0,0.25
150,181.0,0.25
151,183.0,0.25
152,186.0,0.25
153,189.0,0.25
154,192.0,0.7369791666666666
155,194.0,0.25
156,196.0,0.25
157,200.0,0.3125
158,201.0,0.5
159,202.0,0.25
160,211.0,1.1895734597156398
161,228.0,0.25
162,264.0,0.25
163,280.0,0.9464285714285714
164,290.0,0.25
