,Trade Qty,Avg_Cost
0,1.0,0.25364359415305243
1,2.0,0.255161636570274
2,3.0,0.2546086027250868
3,4.0,0.2556678292983176
4,5.0,0.25474656357388314
5,6.0,0.25438425565081835
6,7.0,0.2553970339778487
7,8.0,0.256359011627907
8,9.0,0.2567750677506775
9,10.0,0.2585116279069768
10,11.0,0.2560810810810811
11,12.0,0.2573324022346369
12,13.0,0.254416961130742
13,14.0,0.25882012724117986
14,15.0,0.260972850678733
15,16.0,0.2500785175879397
16,17.0,0.2666207107843137
17,18.0,0.2682445759368836
18,19.0,0.2634030728996404
19,20.0,0.26202020202020204
20,21.0,0.2575563159395495
21,22.0,0.26412337662337665
22,23.0,0.2625708884688091
23,24.0,0.2666843220338983
24,25.0,0.3029491945477074
25,26.0,0.26168639053254433
26,27.0,0.2700892857142857
27,28.0,0.26647018030513175
28,29.0,0.26527093596059115
29,30.0,0.2688106796116505
30,31.0,0.2771260997067449
31,32.0,0.27682291666666664
32,33.0,0.2583594566353187
33,34.0,0.26148267526188557
34,35.0,0.2759475218658892
35,36.0,0.2768974960876369
36,37.0,0.2548534449942901
37,38.0,0.26181980374665476
38,39.0,0.2597298534798535
39,40.0,0.2663915094339623
40,41.0,0.2751368840219014
41,42.0,0.2934854497354497
42,43.0,0.25
43,44.0,0.26282051282051283
44,45.0,0.26082375478927206
45,46.0,0.2801086956521739
46,47.0,0.25908147379346136
47,48.0,0.2881433823529412
48,49.0,0.2683430515063168
49,50.0,0.30509915014164307
50,51.0,0.3193423202614379
51,52.0,0.2824519230769231
52,53.0,0.27727645611156687
53,54.0,0.30753968253968256
54,55.0,0.2715644820295983
55,56.0,0.25
56,57.0,0.2519807583474816
57,58.0,0.25892857142857145
58,59.0,0.27220338983050846
59,60.0,0.3066964285714286
60,61.0,0.2710040983606557
61,62.0,0.32894736842105265
62,63.0,0.26851851851851855
63,64.0,0.25
64,65.0,0.27560096153846153
65,66.0,0.3564593301435407
66,67.0,0.26785714285714285
67,68.0,0.25666360294117646
68,69.0,0.25276052449965497
69,70.0,0.28941326530612244
70,71.0,0.2647058823529412
71,72.0,0.2690972222222222
72,73.0,0.3224446786090622
73,74.0,0.30212355212355213
74,75.0,0.2960350877192982
75,76.0,0.30192669172932335
76,77.0,0.2846320346320346
77,78.0,0.25
78,79.0,0.3069620253164557
79,80.0,0.26920572916666663
80,81.0,0.2915263748597082
81,82.0,0.31097560975609756
82,83.0,0.28125
83,84.0,0.2895408163265306
84,85.0,0.2863636363636364
85,86.0,0.25
86,87.0,0.29493207941483807
87,88.0,0.3333333333333333
88,89.0,0.47191011235955055
89,90.0,0.3074074074074074
90,91.0,0.30036630036630035
91,92.0,0.38145380434782605
92,93.0,0.25
93,94.0,0.25
94,95.0,0.25
95,96.0,0.25
96,97.0,0.3041237113402062
97,98.0,0.25
98,99.0,0.4035353535353535
99,100.0,0.3626388888888889
100,101.0,0.25
101,102.0,0.3088235294117647
102,103.0,0.25
103,104.0,0.3846153846153846
104,105.0,0.25
105,106.0,0.25
106,107.0,0.26947040498442365
107,108.0,0.5
108,109.0,0.25
109,110.0,0.37272727272727274
110,111.0,0.25
111,112.0,0.25
112,113.0,0.25
113,114.0,0.25
114,115.0,0.46739130434782605
115,116.0,0.25
116,117.0,0.25
117,118.0,0.40254237288135597
118,119.0,0.5
119,120.0,0.3333333333333333
120,121.0,0.25
121,122.0,0.27527322404371585
122,123.0,0.374390243902439
123,124.0,0.4166666666666667
124,125.0,0.25
125,126.0,0.35912698412698413
126,127.0,0.25
127,128.0,0.25
128,130.0,0.4197115384615384
129,131.0,0.375
130,132.0,0.25
131,133.0,0.25
132,134.0,0.25
133,135.0,0.3117283950617284
134,136.0,0.3333333333333333
135,137.0,0.5200729927007299
136,138.0,0.25
137,139.0,0.4685251798561151
138,140.0,0.25
139,142.0,0.25
140,143.0,0.6346153846153846
141,144.0,1.0173611111111112
142,145.0,0.47586206896551725
143,146.0,0.25
144,149.0,0.25
145,150.0,0.47888888888888886
146,152.0,0.25
147,154.0,0.7337662337662337
148,155.0,0.25
149,158.0,0.25
150,159.0,0.25
151,160.0,0.25
152,161.0,0.25
153,162.0,0.44907407407407407
154,163.0,0.25
155,165.0,1.0318181818181817
156,166.0,0.25
157,167.0,0.25
158,174.0,0.25
159,175.0,0.25
160,176.0,0.8721590909090909
161,181.0,0.25
162,185.0,0.25
163,186.0,0.25
164,198.0,0.25
165,200.0,0.25
166,203.0,0.33620689655172414
167,213.0,0.32511737089201875
168,233.0,0.7113733905579399
169,245.0,0.25
170,294.0,0.25
171,305.0,0.25
