,Trade Qty,Avg_Cost
0,5.0,0.26276632700324226
1,10.0,0.26882342470630116
2,15.0,0.2721203346203347
3,20.0,0.2846057046979866
4,25.0,0.2901422764227642
5,30.0,0.2869601328903654
6,35.0,0.2840909090909091
7,40.0,0.3309576023391813
8,45.0,0.2952777777777778
9,50.0,0.3763677811550153
10,55.0,0.3268858800773694
11,60.0,0.3780637254901961
12,65.0,0.3818108974358974
13,70.0,0.42956349206349204
14,75.0,0.4265625
15,80.0,0.4947916666666667
16,85.0,0.4974892395982783
17,90.0,0.4781746031746031
18,95.0,0.44298245614035087
19,100.0,0.5371727748691099
20,105.0,0.5330687830687831
21,110.0,0.4119318181818182
22,115.0,0.4923913043478261
23,120.0,0.5520833333333334
24,125.0,0.5219999999999999
25,130.0,0.4112426035502959
26,135.0,0.49691358024691357
27,140.0,0.4707792207792208
28,145.0,0.7179802955665026
29,150.0,0.7722222222222221
30,155.0,0.5665322580645161
31,160.0,0.55078125
32,170.0,0.5411764705882354
33,175.0,1.0142857142857142
34,180.0,0.513888888888889
35,185.0,0.8397683397683398
36,190.0,0.6995614035087719
37,195.0,0.6014957264957265
38,200.0,0.5315277777777777
39,205.0,0.5487804878048781
40,210.0,0.43452380952380953
41,215.0,0.9593023255813954
42,220.0,0.3977272727272727
43,225.0,0.25
44,230.0,0.6521739130434783
45,240.0,0.6276041666666667
46,245.0,0.6173469387755102
47,250.0,0.4166666666666667
48,255.0,1.1323529411764706
49,260.0,0.5160256410256411
50,265.0,0.9787735849056604
51,270.0,0.8425925925925926
52,285.0,0.5219298245614035
53,290.0,0.25
54,300.0,0.403125
55,305.0,1.0922131147540983
56,310.0,1.3306451612903225
57,315.0,1.0873015873015872
58,325.0,0.7423076923076923
59,330.0,1.5075757575757576
60,350.0,0.25
61,360.0,0.25
62,365.0,1.86986301369863
63,370.0,0.25
64,375.0,0.25
65,400.0,0.40125
66,410.0,0.9207317073170732
67,430.0,0.25
68,480.0,0.25
69,500.0,0.25
70,600.0,0.25
71,700.0,0.25
72,800.0,0.25
73,990.0,0.25
74,995.0,0.25
75,1000.0,0.25
76,1100.0,0.25
77,1205.0,0.25
78,1400.0,0.25
79,1500.0,0.25
80,1800.0,0.25
81,2400.0,0.25
82,2460.0,0.25
