,Trade Qty,Avg_Cost
0,5.0,0.2600403367239565
1,10.0,0.2638004246284501
2,15.0,0.25840978593272174
3,20.0,0.2665737298636927
4,25.0,0.2597826086956522
5,30.0,0.26451451451451446
6,35.0,0.2581254724111867
7,40.0,0.2711489898989899
8,45.0,0.26126126126126126
9,50.0,0.29183381088825217
10,55.0,0.2946280991735537
11,60.0,0.262037037037037
12,65.0,0.30982905982905984
13,70.0,0.2869674185463659
14,75.0,0.2833333333333333
15,80.0,0.3081395348837209
16,85.0,0.37770897832817335
17,90.0,0.34831154684095855
18,95.0,0.3856275303643725
19,100.0,0.37643229166666664
20,105.0,0.4270833333333333
21,110.0,0.39646464646464646
22,115.0,0.44565217391304346
23,120.0,0.3026315789473684
24,125.0,0.3333333333333333
25,130.0,0.40865384615384615
26,135.0,0.3248456790123457
27,140.0,0.2916666666666667
28,145.0,0.25
29,150.0,0.38333333333333336
30,155.0,0.45026881720430106
31,160.0,0.5359375
32,165.0,0.6878787878787879
33,170.0,0.9068627450980392
34,175.0,0.55
35,180.0,0.38425925925925924
36,185.0,0.5144787644787645
37,190.0,0.5150375939849624
38,195.0,0.48717948717948717
39,200.0,0.44249999999999995
40,205.0,0.7149390243902438
41,210.0,0.5386904761904762
42,215.0,0.375
43,220.0,0.5823863636363636
44,225.0,0.4018518518518519
45,230.0,0.6739130434782609
46,235.0,0.6702127659574468
47,240.0,0.25
48,245.0,0.375
49,250.0,0.25
50,255.0,0.5294117647058824
51,260.0,0.4807692307692308
52,265.0,0.39622641509433965
53,270.0,0.4166666666666667
54,275.0,0.25
55,280.0,0.7633928571428572
56,295.0,0.6822033898305084
57,300.0,0.4138888888888889
58,305.0,0.42213114754098363
59,315.0,0.25
60,320.0,0.4348958333333333
61,335.0,0.6529850746268657
62,350.0,0.6714285714285714
63,380.0,0.25
64,400.0,0.475
65,430.0,0.25
66,440.0,0.25
67,450.0,0.25
68,500.0,0.30625
69,505.0,0.25
70,585.0,0.25
71,600.0,0.25
72,615.0,0.25
73,620.0,0.40725806451612906
74,700.0,0.25
75,1000.0,0.25
76,1040.0,0.25
77,1150.0,0.25
78,1200.0,0.25
79,1300.0,0.25
80,1500.0,0.25
81,2000.0,0.25
82,2500.0,0.25
83,3000.0,0.25
84,3005.0,0.25
85,3130.0,0.25
