,Trade Qty,Avg_Cost
0,5.0,0.2612370160528801
1,10.0,0.26620111731843576
2,15.0,0.2689195100612424
3,20.0,0.2780505952380952
4,25.0,0.275
5,30.0,0.2735906862745098
6,35.0,0.265625
7,40.0,0.28359375
8,45.0,0.29150326797385623
9,50.0,0.3257299270072993
10,55.0,0.3175990675990676
11,60.0,0.3165849673202615
12,65.0,0.3467948717948718
13,70.0,0.29999999999999993
14,75.0,0.33535353535353535
15,80.0,0.35131048387096775
16,85.0,0.4523172905525846
17,90.0,0.4537037037037037
18,95.0,0.4306680161943319
19,100.0,0.41125000000000006
20,105.0,0.5714285714285715
21,110.0,0.39204545454545453
22,115.0,0.5502717391304348
23,120.0,0.428030303030303
24,125.0,0.5542857142857143
25,130.0,0.6675824175824177
26,135.0,0.523148148148148
27,140.0,0.4265873015873016
28,145.0,0.4676724137931035
29,150.0,0.65
30,155.0,0.5149769585253458
31,160.0,0.8125
32,165.0,0.6767676767676768
33,170.0,0.8897058823529411
34,175.0,0.4459183673469388
35,180.0,0.5659722222222222
36,185.0,0.5315315315315315
37,190.0,0.6394736842105263
38,195.0,0.8589743589743589
39,200.0,0.5363281249999998
40,205.0,0.5609756097560976
41,210.0,0.6726190476190477
42,215.0,0.6046511627906977
43,230.0,0.47463768115942023
44,245.0,0.5918367346938775
45,250.0,1.12
46,255.0,0.6470588235294117
47,260.0,0.25
48,265.0,0.5849056603773585
49,270.0,0.5
50,295.0,0.7457627118644068
51,300.0,0.5347222222222222
52,320.0,0.25
53,345.0,1.2463768115942029
54,365.0,0.7123287671232876
55,370.0,0.7027027027027027
56,390.0,0.5961538461538461
57,400.0,0.3958333333333333
58,420.0,0.25
59,430.0,0.25
60,500.0,0.37124999999999997
61,565.0,0.25
62,595.0,0.25
63,600.0,0.25
64,700.0,0.25
65,760.0,0.25
66,800.0,0.25
67,900.0,0.25
68,1000.0,0.25
69,1400.0,0.25
70,1600.0,0.25
71,2000.0,0.25
72,2595.0,0.25
73,3200.0,0.25
