,Trade Qty,Avg_Cost
0,1.0,0.2557203853733304
1,2.0,0.25633130962705986
2,3.0,0.2550709344589049
3,4.0,0.2547948854555141
4,5.0,0.2553802008608321
5,6.0,0.25508543531326283
6,7.0,0.25209161263334035
7,8.0,0.25307233146067415
8,9.0,0.2522363465160075
9,10.0,0.2561495983935743
10,11.0,0.2564071566731141
11,12.0,0.25306539509536785
12,13.0,0.2510050924685071
13,14.0,0.25096153846153846
14,15.0,0.2570037453183521
15,16.0,0.2525213936430318
16,17.0,0.2561782109293422
17,18.0,0.2596899224806202
18,19.0,0.2563157894736842
19,20.0,0.2623949579831933
20,21.0,0.2565789473684211
21,22.0,0.2560483870967742
22,23.0,0.2593549536707056
23,24.0,0.2546578590785908
24,25.0,0.2782402234636871
25,26.0,0.26350557839107464
26,27.0,0.25278773397052967
27,28.0,0.25139508928571425
28,29.0,0.25969827586206895
29,30.0,0.2653409090909091
30,31.0,0.2621951219512195
31,32.0,0.26006155303030304
32,33.0,0.2739583333333333
33,34.0,0.2641509433962264
34,35.0,0.2714285714285714
35,36.0,0.2581463675213675
36,37.0,0.26049453709028175
37,38.0,0.2583881578947368
38,39.0,0.25
39,40.0,0.2589398734177215
40,41.0,0.25
41,42.0,0.2841991341991342
42,43.0,0.25540832882639264
43,44.0,0.2564102564102564
44,45.0,0.2744444444444445
45,46.0,0.2554347826086956
46,47.0,0.27
47,48.0,0.25
48,49.0,0.25833333333333336
49,50.0,0.295729537366548
50,51.0,0.2890961262553802
51,52.0,0.26785714285714285
52,53.0,0.2667238421955403
53,54.0,0.27641612200435733
54,55.0,0.30282131661442
55,56.0,0.2691532258064516
56,57.0,0.25
57,58.0,0.2995689655172413
58,59.0,0.2744821092278719
59,60.0,0.2512626262626263
60,61.0,0.2814207650273224
61,62.0,0.2708333333333333
62,63.0,0.29735449735449737
63,64.0,0.26
64,65.0,0.2608695652173913
65,66.0,0.26666666666666666
66,67.0,0.2593283582089552
67,68.0,0.25
68,69.0,0.2617753623188406
69,70.0,0.25452380952380954
70,71.0,0.25
71,72.0,0.2607638888888889
72,73.0,0.25
73,74.0,0.34684684684684686
74,75.0,0.2873662551440329
75,76.0,0.2709703947368421
76,77.0,0.2638888888888889
77,78.0,0.25
78,79.0,0.25
79,80.0,0.2595
80,81.0,0.26044634377967707
81,82.0,0.2810975609756098
82,83.0,0.31957831325301206
83,84.0,0.25
84,85.0,0.25698529411764703
85,86.0,0.25
86,87.0,0.25
87,88.0,0.25
88,89.0,0.25
89,90.0,0.2709876543209877
90,91.0,0.25
91,92.0,0.32142857142857145
92,93.0,0.364247311827957
93,94.0,0.25
94,95.0,0.25
95,96.0,0.25
96,97.0,0.26443298969072165
97,98.0,0.25
98,99.0,0.25
99,100.0,0.29329268292682925
100,101.0,0.25
101,103.0,0.25
102,104.0,0.2824519230769231
103,105.0,0.25
104,106.0,0.33372641509433965
105,107.0,0.2780373831775701
106,108.0,0.25
107,109.0,0.25
108,110.0,0.25
109,111.0,0.25
110,113.0,0.25
111,114.0,0.25
112,115.0,0.2608695652173913
113,116.0,0.25
114,117.0,0.25
115,118.0,0.25
116,119.0,0.25
117,120.0,0.25
118,121.0,0.25
119,122.0,0.25
120,123.0,0.25
121,124.0,0.25
122,125.0,0.2504
123,126.0,0.25
124,127.0,0.3904199475065617
125,128.0,0.2708333333333333
126,129.0,0.25
127,130.0,0.25
128,131.0,0.25
129,132.0,0.25
130,133.0,0.25
131,134.0,0.25
132,135.0,0.5092592592592593
133,136.0,0.25
134,137.0,0.25
135,138.0,0.25
136,139.0,0.3333333333333333
137,140.0,0.25
138,141.0,0.25
139,142.0,0.25
140,144.0,0.25
141,145.0,0.25
142,146.0,0.3333333333333333
143,147.0,0.25
144,148.0,0.27111486486486486
145,150.0,0.29074074074074074
146,152.0,0.25
147,153.0,0.25
148,154.0,0.3333333333333333
149,155.0,0.25
150,156.0,0.25
151,158.0,0.25
152,160.0,0.25
153,161.0,0.25
154,162.0,0.25
155,165.0,0.25
156,167.0,0.25
157,170.0,0.375
158,173.0,0.25
159,174.0,0.25
160,178.0,0.25
161,180.0,0.25
162,181.0,0.375
163,184.0,0.25
164,190.0,0.25
165,191.0,0.25
166,197.0,0.25
167,200.0,0.25
168,205.0,0.25
169,208.0,0.25
170,209.0,0.25
171,210.0,0.25
172,221.0,0.25
173,225.0,0.25
174,227.0,0.25
175,229.0,0.25
176,230.0,0.25
177,239.0,0.25
178,247.0,0.25
179,250.0,0.25
180,260.0,0.25
181,268.0,0.5
182,280.0,0.25
183,281.0,0.25
184,288.0,0.25
185,303.0,0.25
186,310.0,0.25
187,320.0,0.25
188,321.0,0.25
