,Trade Qty,Avg_Cost
0,1.0,0.25526315789473686
1,2.0,0.256394640682095
2,3.0,0.255455355154754
3,4.0,0.2565997888067582
4,5.0,0.2582821266363879
5,6.0,0.2600169300225734
6,7.0,0.2565637065637066
7,8.0,0.2573330324909747
8,9.0,0.2619965724078835
9,10.0,0.2641697303921568
10,11.0,0.26050213324581556
11,12.0,0.2574503311258278
12,13.0,0.2567397555715313
13,14.0,0.2668549562682216
14,15.0,0.26178728070175444
15,16.0,0.2652027027027027
16,17.0,0.2626470588235294
17,18.0,0.2777777777777778
18,19.0,0.2518248175182482
19,20.0,0.2683712121212121
20,21.0,0.2686925647451963
21,22.0,0.25495557074504444
22,23.0,0.27120103314679295
23,24.0,0.284564393939394
24,25.0,0.2967074663402693
25,26.0,0.3123114630467571
26,27.0,0.2743764172335601
27,28.0,0.27561649659863946
28,29.0,0.2731866825208086
29,30.0,0.2953900709219858
30,31.0,0.2669023420238622
31,32.0,0.2533783783783784
32,33.0,0.2602040816326531
33,34.0,0.2678018575851393
34,35.0,0.2712355212355212
35,36.0,0.26286008230452673
36,37.0,0.2672413793103448
37,38.0,0.2609649122807018
38,39.0,0.2767321331151118
39,40.0,0.2774709302325581
40,41.0,0.2782012195121951
41,42.0,0.26953933747412007
42,43.0,0.2804878048780488
43,44.0,0.2821590909090909
44,45.0,0.2846913580246914
45,46.0,0.2512639029322548
46,47.0,0.26595744680851063
47,48.0,0.2565789473684211
48,49.0,0.3056586270871985
49,50.0,0.32454385964912275
50,51.0,0.3343653250773994
51,52.0,0.26488833746898266
52,53.0,0.25993935309973043
53,54.0,0.2944775132275132
54,55.0,0.25539772727272725
55,56.0,0.3635204081632653
56,57.0,0.2717543859649123
57,58.0,0.27394636015325674
58,59.0,0.3016545601291364
59,60.0,0.29869047619047623
60,61.0,0.33317261330761816
61,62.0,0.2619047619047619
62,63.0,0.2806878306878307
63,64.0,0.26339285714285715
64,65.0,0.2887362637362637
65,66.0,0.2735690235690236
66,67.0,0.3731343283582089
67,68.0,0.25
68,69.0,0.3059581320450886
69,70.0,0.2727272727272727
70,71.0,0.2727272727272727
71,72.0,0.2777777777777778
72,73.0,0.312133072407045
73,74.0,0.34375
74,75.0,0.3269696969696969
75,76.0,0.35498903508771934
76,77.0,0.26688311688311683
77,78.0,0.29126602564102566
78,79.0,0.37468354430379747
79,80.0,0.2857142857142857
80,81.0,0.25
81,82.0,0.41951219512195126
82,83.0,0.25
83,84.0,0.275
84,85.0,0.3926470588235294
85,86.0,0.25
86,87.0,0.25
87,88.0,0.25
88,89.0,0.2646067415730337
89,90.0,0.5277777777777778
90,91.0,0.3333333333333333
91,92.0,0.25
92,93.0,0.38888888888888884
93,94.0,0.28495440729483285
94,95.0,0.2951127819548872
95,96.0,0.43489583333333337
96,97.0,0.2809278350515464
97,98.0,0.25
98,99.0,0.26052188552188554
99,100.0,0.33796296296296297
100,101.0,0.25
101,102.0,0.25
102,103.0,0.25
103,104.0,0.3
104,105.0,0.25
105,106.0,0.25
106,107.0,0.25
107,108.0,0.25
108,109.0,0.6773700305810397
109,110.0,0.3068181818181818
110,111.0,0.37387387387387383
111,112.0,0.25
112,113.0,0.25
113,114.0,0.25
114,116.0,0.25
115,118.0,0.5466101694915254
116,119.0,0.25
117,122.0,0.5
118,124.0,0.25
119,125.0,0.25
120,126.0,0.25
121,128.0,0.25
122,131.0,0.5
123,132.0,0.6363636363636364
124,133.0,0.25
125,136.0,0.36642156862745096
126,143.0,0.4554195804195804
127,145.0,0.25
128,148.0,0.25
129,149.0,0.30033557046979864
130,152.0,0.6480263157894737
131,158.0,0.25
132,165.0,0.25
133,187.0,0.25
134,210.0,0.25
135,215.0,0.25
136,231.0,0.6937229437229437
137,232.0,0.5711206896551724
138,400.0,0.86875
