,Trade Qty,Avg_Cost
0,1.0,0.2562108586512085
1,2.0,0.25722756161835375
2,3.0,0.25576777609682294
3,4.0,0.25786143006263046
4,5.0,0.2587214476416494
5,6.0,0.2556367243867244
6,7.0,0.25705815923207226
7,8.0,0.25681431005110733
8,9.0,0.25736685590700187
9,10.0,0.2625568828213879
10,11.0,0.2693050193050193
11,12.0,0.25530303030303036
12,13.0,0.25750211327134404
13,14.0,0.2542134831460674
14,15.0,0.2687631027253669
15,16.0,0.2585227272727273
16,17.0,0.25646551724137934
17,18.0,0.2555555555555556
18,19.0,0.2629229323308271
19,20.0,0.26704545454545453
20,21.0,0.25646258503401365
21,22.0,0.2532894736842105
22,23.0,0.25966183574879226
23,24.0,0.26403508771929823
24,25.0,0.2816275659824046
25,26.0,0.28805525460455034
26,27.0,0.26452745849297576
27,28.0,0.29000463821892386
28,29.0,0.25772002058672155
29,30.0,0.3005178907721281
30,31.0,0.26245256166982917
31,32.0,0.25
32,33.0,0.26585623678646936
33,34.0,0.2792827657378741
34,35.0,0.27751879699248116
35,36.0,0.27735260770975056
36,37.0,0.2602040816326531
37,38.0,0.29901960784313725
38,39.0,0.283458411507192
39,40.0,0.2740625
40,41.0,0.27520325203252033
41,42.0,0.27827380952380953
42,43.0,0.2754360465116279
43,44.0,0.2820247933884298
44,45.0,0.2664488017429194
45,46.0,0.25
46,47.0,0.2840909090909091
47,48.0,0.25020833333333337
48,49.0,0.31755102040816324
49,50.0,0.3133015267175573
50,51.0,0.28047164811870695
51,52.0,0.25
52,53.0,0.2729416809605489
53,54.0,0.31
54,55.0,0.2655594405594406
55,56.0,0.2673611111111111
56,57.0,0.26712614870509604
57,58.0,0.3103448275862069
58,59.0,0.3192090395480226
59,60.0,0.296875
60,61.0,0.25
61,62.0,0.2937181663837012
62,63.0,0.27570738440303655
63,64.0,0.2592075892857143
64,65.0,0.27149321266968324
65,66.0,0.25
66,67.0,0.25
67,68.0,0.3181818181818182
68,69.0,0.3119235836627141
69,70.0,0.26785714285714285
70,71.0,0.25
71,72.0,0.29756944444444444
72,73.0,0.30063600782778865
73,74.0,0.3053678678678679
74,75.0,0.3126111111111111
75,76.0,0.35855263157894735
76,77.0,0.25
77,78.0,0.28205128205128205
78,79.0,0.3291139240506329
79,80.0,0.2784855769230769
80,81.0,0.3389450056116723
81,82.0,0.25
82,83.0,0.29036144578313255
83,84.0,0.25
84,85.0,0.25
85,86.0,0.561046511627907
86,87.0,0.2686781609195402
87,88.0,0.31107954545454547
88,89.0,0.25
89,90.0,0.25
90,91.0,0.41483516483516486
91,92.0,0.25
92,93.0,0.25
93,94.0,0.25
94,95.0,0.375
95,96.0,0.28472222222222227
96,97.0,0.25
97,98.0,0.3330903790087464
98,99.0,0.25
99,100.0,0.2942857142857143
100,101.0,0.25
101,102.0,0.25
102,103.0,0.25
103,104.0,0.3854166666666667
104,105.0,0.25
105,106.0,0.35
106,107.0,0.29789719626168226
107,109.0,0.25
108,110.0,0.25
109,111.0,0.3333333333333333
110,112.0,0.25
111,114.0,0.25
112,117.0,0.25
113,119.0,0.25
114,120.0,0.38611111111111107
115,121.0,0.25
116,122.0,0.25
117,124.0,0.25
118,125.0,0.258
119,127.0,0.4763779527559055
120,128.0,0.25
121,129.0,0.5
122,130.0,0.25
123,132.0,0.25
124,133.0,0.25
125,135.0,0.75
126,138.0,0.25
127,139.0,0.2643884892086331
128,140.0,0.25
129,141.0,0.29432624113475175
130,145.0,0.25
131,147.0,0.25
132,150.0,0.35000000000000003
133,151.0,0.25
134,152.0,0.25
135,154.0,0.25
136,155.0,0.25
137,158.0,0.25
138,159.0,0.44339622641509435
139,160.0,0.25
140,167.0,0.25
141,173.0,0.25
142,180.0,0.2861111111111111
143,182.0,1.1456043956043955
144,185.0,0.25
145,186.0,0.25
146,194.0,0.25
147,199.0,0.25
148,200.0,0.25
149,216.0,0.25
150,224.0,0.5625
151,230.0,0.25
152,250.0,0.25
