,Trade Qty,Avg_Cost
0,1.0,0.2559026173171449
1,2.0,0.2567851567191065
2,3.0,0.25818326767960986
3,4.0,0.25545555108608203
4,5.0,0.2563445295619721
5,6.0,0.25994488377665953
6,7.0,0.2564503889205084
7,8.0,0.25753205128205126
8,9.0,0.2540833870621105
9,10.0,0.2645353982300885
10,11.0,0.25910312805474095
11,12.0,0.2549119241192412
12,13.0,0.26445816956765866
13,14.0,0.25588697017268447
14,15.0,0.26739463601532565
15,16.0,0.2630529835390947
16,17.0,0.2660720025715204
17,18.0,0.25513285024154586
18,19.0,0.2557461692205197
19,20.0,0.2664192949907236
20,21.0,0.26139817629179335
21,22.0,0.2659406565656566
22,23.0,0.257085346215781
23,24.0,0.26550751879699247
24,25.0,0.2982005899705015
25,26.0,0.28191992433795715
26,27.0,0.2712883823994935
27,28.0,0.2604464285714286
28,29.0,0.2671375155795596
29,30.0,0.2670854271356784
30,31.0,0.26357697019191506
31,32.0,0.26336348684210525
32,33.0,0.2890625
33,34.0,0.26865671641791045
34,35.0,0.2749169435215947
35,36.0,0.2680713383838384
36,37.0,0.28026656793780075
37,38.0,0.27870813397129185
38,39.0,0.28431372549019607
39,40.0,0.2746147260273973
40,41.0,0.2729223125564589
41,42.0,0.2578397212543554
42,43.0,0.2656681119432401
43,44.0,0.2566448382126348
44,45.0,0.2723270440251572
45,46.0,0.2707280080889788
46,47.0,0.2731539424280351
47,48.0,0.2677083333333333
48,49.0,0.2571428571428571
49,50.0,0.3075236593059937
50,51.0,0.3150326797385621
51,52.0,0.2632918552036199
52,53.0,0.29140461215932917
53,54.0,0.26429738562091504
54,55.0,0.30237154150197626
55,56.0,0.2543247767857143
56,57.0,0.2862976406533575
57,58.0,0.25925925925925924
58,59.0,0.2693032015065913
59,60.0,0.2830284552845529
60,61.0,0.2848360655737705
61,62.0,0.3269230769230769
62,63.0,0.2825091575091575
63,64.0,0.2644457547169811
64,65.0,0.29384615384615387
65,66.0,0.28724747474747475
66,67.0,0.2729621125143513
67,68.0,0.3012254901960784
68,69.0,0.2760416666666667
69,70.0,0.43251879699248114
70,71.0,0.29008667388949083
71,72.0,0.45362103174603174
72,73.0,0.2595129375951294
73,74.0,0.25
74,75.0,0.3510328638497653
75,76.0,0.2940283400809717
76,77.0,0.31233766233766236
77,78.0,0.25
78,79.0,0.40225035161744027
79,80.0,0.28829941860465114
80,81.0,0.2916666666666667
81,82.0,0.2896341463414634
82,83.0,0.31000926784059313
83,84.0,0.2524801587301587
84,85.0,0.2561274509803922
85,86.0,0.25
86,87.0,0.3587164750957854
87,88.0,0.2777777777777778
88,89.0,0.33386837881219905
89,90.0,0.2563131313131313
90,91.0,0.2727272727272727
91,92.0,0.3229166666666667
92,93.0,0.4162186379928315
93,94.0,0.25
94,95.0,0.3736842105263158
95,96.0,0.3
96,97.0,0.25
97,98.0,0.3760932944606414
98,99.0,0.2860750360750361
99,100.0,0.38301724137931037
100,101.0,0.25
101,102.0,0.3125
102,103.0,0.5
103,104.0,0.375
104,105.0,0.25
105,106.0,0.5
106,107.0,0.3333333333333333
107,108.0,0.25
108,109.0,0.25
109,110.0,1.025
110,111.0,0.25
111,112.0,0.25
112,113.0,0.25
113,114.0,0.3333333333333333
114,115.0,0.3230434782608696
115,116.0,0.25
116,117.0,0.25
117,118.0,0.25
118,119.0,0.25
119,120.0,0.25
120,122.0,0.25
121,124.0,0.25
122,125.0,0.3393333333333333
123,126.0,0.25
124,128.0,0.875
125,129.0,0.25
126,130.0,0.25
127,132.0,0.25
128,133.0,0.25
129,134.0,0.7201492537313433
130,137.0,0.25
131,139.0,0.25
132,140.0,0.25
133,143.0,0.25
134,145.0,0.25
135,146.0,0.25
136,147.0,0.25
137,150.0,0.47
138,151.0,0.25
139,153.0,0.25
140,154.0,0.25
141,156.0,0.25
142,160.0,0.25
143,162.0,0.25
144,166.0,0.25
145,167.0,0.25
146,172.0,0.25
147,174.0,0.25
148,175.0,0.25
149,177.0,0.5
150,178.0,1.053370786516854
151,186.0,0.25
152,195.0,0.25
153,201.0,0.25
154,203.0,0.25
155,208.0,0.25
156,211.0,0.25
157,250.0,0.25
158,258.0,0.25
159,374.0,0.4852941176470588
