,Trade Qty,Avg_Cost
0,1.0,0.2555914632195309
1,2.0,0.2560113494277195
2,3.0,0.25570230171935665
3,4.0,0.257034717818643
4,5.0,0.25622082729760176
5,6.0,0.25727513227513227
6,7.0,0.25677216994582264
7,8.0,0.25578589108910893
8,9.0,0.25691446842525983
9,10.0,0.2608765683282469
10,11.0,0.25769794721407624
11,12.0,0.2626515151515152
12,13.0,0.2571532241343562
13,14.0,0.25814364207221346
14,15.0,0.259807073954984
15,16.0,0.2553315033783784
16,17.0,0.26754075124025517
17,18.0,0.2585927367055772
18,19.0,0.26502356637863317
19,20.0,0.2672050561797753
20,21.0,0.26394251394251395
21,22.0,0.25875729774812345
22,23.0,0.2606832298136646
23,24.0,0.2664609053497943
24,25.0,0.3039137254901963
25,26.0,0.28989239926739924
26,27.0,0.26998401278976825
27,28.0,0.27909226190476194
28,29.0,0.26589439655172414
29,30.0,0.26701877934272306
30,31.0,0.26894521249359954
31,32.0,0.2848505434782609
32,33.0,0.2729320229320229
33,34.0,0.2785603715170279
34,35.0,0.2775443510737628
35,36.0,0.2732308201058201
36,37.0,0.26078205865439913
37,38.0,0.2601271437019515
38,39.0,0.27032520325203246
39,40.0,0.27179276315789475
40,41.0,0.2785080772885651
41,42.0,0.2804761904761905
42,43.0,0.25295169946332735
43,44.0,0.2635685210312076
44,45.0,0.2813358302122347
45,46.0,0.2504347826086956
46,47.0,0.2895981087470449
47,48.0,0.25
48,49.0,0.2780045351473923
49,50.0,0.319738430583501
50,51.0,0.27250445632798576
51,52.0,0.2975761217948718
52,53.0,0.2656867046950417
53,54.0,0.2848186728395062
54,55.0,0.2877896613190731
55,56.0,0.27147108843537415
56,57.0,0.284741458910434
57,58.0,0.2764778325123153
58,59.0,0.2849847892220774
59,60.0,0.28814102564102567
60,61.0,0.3021227406473308
61,62.0,0.2852822580645161
62,63.0,0.2921768707482993
63,64.0,0.29389880952380953
64,65.0,0.2986013986013986
65,66.0,0.30500658761528326
66,67.0,0.2935820895522388
67,68.0,0.28606442577030816
68,69.0,0.3036231884057971
69,70.0,0.2700396825396825
70,71.0,0.2536811779769526
71,72.0,0.302266081871345
72,73.0,0.3222439660795825
73,74.0,0.31129343629343625
74,75.0,0.3206349206349206
75,76.0,0.3348684210526316
76,77.0,0.37142857142857144
77,78.0,0.31677350427350426
78,79.0,0.48822081575246135
79,80.0,0.2958806818181818
80,81.0,0.2813390313390313
81,82.0,0.2914634146341463
82,83.0,0.28657487091222034
83,84.0,0.26011904761904764
84,85.0,0.29613970588235294
85,86.0,0.3078165374677002
86,87.0,0.2842215256008359
87,88.0,0.2848011363636364
88,89.0,0.3350357507660879
89,90.0,0.3
90,91.0,0.2857142857142857
91,92.0,0.34375
92,93.0,0.27240143369175623
93,94.0,0.25
94,95.0,0.25
95,96.0,0.2777777777777778
96,97.0,0.3092783505154639
97,98.0,0.2857142857142857
98,99.0,0.25
99,100.0,0.35250000000000004
100,101.0,0.336987270155587
101,102.0,0.25
102,103.0,0.31856796116504854
103,104.0,0.2857142857142857
104,105.0,0.3276190476190476
105,106.0,0.3125
106,107.0,0.31675567423230977
107,108.0,0.25
108,109.0,0.25
109,110.0,0.33295454545454545
110,111.0,0.34169884169884174
111,112.0,0.3125
112,113.0,0.3307522123893805
113,114.0,0.44298245614035087
114,115.0,0.25
115,116.0,0.25
116,117.0,0.25
117,118.0,0.4110169491525424
118,119.0,0.25
119,120.0,0.33888888888888885
120,121.0,0.25
121,122.0,0.8825136612021858
122,123.0,0.25
123,124.0,0.25
124,125.0,0.2916666666666667
125,126.0,0.25
126,127.0,0.25
127,128.0,0.701171875
128,129.0,0.6686046511627907
129,130.0,0.3333333333333333
130,131.0,0.3333333333333333
131,132.0,0.25
132,133.0,0.3176691729323308
133,134.0,0.25
134,135.0,0.7129629629629629
135,136.0,0.34803921568627444
136,137.0,0.25
137,138.0,0.25
138,139.0,0.7050359712230215
139,140.0,0.3169642857142857
140,144.0,0.25
141,146.0,0.5667808219178082
142,148.0,0.25
143,150.0,0.38222222222222224
144,151.0,0.75
145,153.0,0.25
146,155.0,0.5
147,156.0,0.25
148,158.0,0.25
149,159.0,0.25
150,162.0,0.25
151,164.0,0.25
152,167.0,0.25
153,177.0,0.25
154,179.0,0.25
155,180.0,0.31222222222222223
156,182.0,0.25
157,185.0,0.25
158,189.0,0.25
159,200.0,0.41625
160,204.0,0.25
161,207.0,0.5869565217391305
162,215.0,0.25
163,254.0,0.25
164,265.0,0.25
165,268.0,0.25
166,272.0,0.7922794117647058
167,273.0,0.25
168,275.0,0.25
169,285.0,0.7640350877192983
170,418.0,0.25
