,Trade Qty,Avg_Cost
0,5.0,0.2601692018458383
1,10.0,0.2679615197272284
2,15.0,0.2623370577281192
3,20.0,0.27510460251046026
4,25.0,0.26821808510638295
5,30.0,0.2736013986013986
6,35.0,0.27507598784194526
7,40.0,0.3029891304347826
8,45.0,0.3017241379310345
9,50.0,0.3255
10,55.0,0.31937799043062204
11,60.0,0.3203125
12,65.0,0.3376068376068376
13,70.0,0.3494897959183673
14,75.0,0.3246031746031746
15,80.0,0.40029761904761907
16,85.0,0.4404411764705881
17,90.0,0.39636752136752135
18,95.0,0.3983918128654971
19,100.0,0.37828125000000007
20,105.0,0.48443223443223443
21,110.0,0.4446022727272727
22,115.0,0.525691699604743
23,120.0,0.3770833333333333
24,125.0,0.5042857142857142
25,130.0,0.5692307692307692
26,135.0,0.6018518518518517
27,140.0,0.5357142857142858
28,145.0,0.48645320197044334
29,150.0,0.5865384615384616
30,155.0,0.7211981566820276
31,160.0,0.6640625
32,165.0,0.3878787878787879
33,170.0,0.6102941176470589
34,175.0,0.3
35,180.0,0.6284722222222222
36,185.0,0.9256756756756757
37,190.0,0.6078947368421053
38,195.0,0.7980769230769231
39,200.0,0.482258064516129
40,205.0,0.8475609756097561
41,210.0,0.38095238095238093
42,220.0,0.25
43,225.0,0.3351851851851852
44,230.0,0.5271739130434783
45,235.0,0.5230496453900709
46,240.0,0.71875
47,245.0,0.6173469387755102
48,250.0,0.655
49,255.0,0.25
50,260.0,0.6615384615384615
51,265.0,0.45754716981132076
52,275.0,0.8954545454545455
53,280.0,0.7321428571428571
54,300.0,0.4761904761904762
55,315.0,1.1031746031746033
56,320.0,0.828125
57,340.0,0.6029411764705882
58,360.0,0.4340277777777778
59,365.0,0.25
60,370.0,0.25
61,390.0,0.25
62,400.0,0.38055555555555554
63,415.0,1.0632530120481927
64,440.0,0.25
65,450.0,0.375
66,475.0,2.113157894736842
67,500.0,0.2978571428571429
68,650.0,0.25
69,900.0,0.25
70,1000.0,0.25
71,1100.0,0.25
72,1420.0,0.25
73,1730.0,0.25
74,2000.0,0.25
75,2400.0,0.25
76,3000.0,0.25
77,6000.0,0.25
78,8000.0,0.25
