,Trade Qty,Avg_Cost
0,5.0,0.264024864024864
1,10.0,0.2693590780428629
2,15.0,0.2791850220264317
3,20.0,0.28927865612648224
4,25.0,0.2950402144772118
5,30.0,0.29384436701509875
6,35.0,0.3090145148968678
7,40.0,0.3328313253012048
8,45.0,0.3333333333333333
9,50.0,0.3795154185022028
10,55.0,0.3702153110047847
11,60.0,0.3643939393939393
12,65.0,0.42510121457489874
13,70.0,0.41202090592334495
14,75.0,0.47916666666666674
15,80.0,0.4859375
16,85.0,0.6225490196078434
17,90.0,0.6083333333333333
18,95.0,0.5278637770897833
19,100.0,0.5627450980392155
20,105.0,0.6018518518518519
21,110.0,0.5795454545454546
22,115.0,0.818840579710145
23,120.0,0.6500000000000001
24,125.0,0.44125
25,130.0,0.5813609467455622
26,135.0,0.7268518518518519
27,140.0,0.4375
28,145.0,0.7442528735632185
29,150.0,0.5708333333333333
30,155.0,0.5100806451612903
31,160.0,0.6328125
32,165.0,0.7151515151515151
33,170.0,0.7009803921568628
34,175.0,0.7523809523809524
35,180.0,0.8027777777777778
36,185.0,0.8243243243243242
37,195.0,0.7884615384615384
38,200.0,0.6276041666666667
39,205.0,0.9207317073170731
40,210.0,0.7690476190476192
41,215.0,0.6414728682170543
42,220.0,0.9772727272727273
43,225.0,0.25
44,230.0,0.6195652173913043
45,240.0,0.7760416666666667
46,245.0,0.598639455782313
47,250.0,0.96
48,255.0,0.5
49,260.0,0.25
50,285.0,0.9736842105263158
51,290.0,0.5689655172413793
52,300.0,0.25
53,320.0,0.8671875
54,325.0,0.8384615384615385
55,345.0,0.25
56,360.0,0.25
57,375.0,0.25
58,380.0,0.25
59,390.0,0.41452991452991456
60,400.0,0.25
61,425.0,0.40294117647058825
62,480.0,0.25
63,500.0,0.2621428571428571
64,600.0,0.25
65,675.0,0.25
66,700.0,0.25
67,725.0,0.25
68,910.0,0.25
69,970.0,0.25
70,995.0,0.25
71,1000.0,0.25
72,1100.0,0.25
73,1200.0,0.25
74,1420.0,0.25
75,1990.0,0.25
76,2000.0,0.25
77,2100.0,0.25
78,3005.0,0.25
79,3280.0,0.25
80,3980.0,0.25
81,4835.0,0.25
82,5000.0,0.25
