,Trade Qty,Avg_Cost
0,5.0,0.2604940970703979
1,10.0,0.26550441014332965
2,15.0,0.2685801442041043
3,20.0,0.2800090252707581
4,25.0,0.2586440677966102
5,30.0,0.26622662266226627
6,35.0,0.27007469654528476
7,40.0,0.29244402985074625
8,45.0,0.27642934196332253
9,50.0,0.3175097276264592
10,55.0,0.2708333333333333
11,60.0,0.2876984126984127
12,65.0,0.3087318087318087
13,70.0,0.3167701863354037
14,75.0,0.3247126436781609
15,80.0,0.3314732142857143
16,85.0,0.34143222506393867
17,90.0,0.41666666666666674
18,95.0,0.3672248803827751
19,100.0,0.38254504504504505
20,105.0,0.507936507936508
21,110.0,0.5238636363636363
22,115.0,0.47282608695652173
23,120.0,0.44642857142857145
24,125.0,0.37
25,130.0,0.3351648351648352
26,135.0,0.37384259259259256
27,140.0,0.42410714285714285
28,145.0,0.4
29,150.0,0.4222222222222223
30,155.0,0.25
31,160.0,0.4375
32,165.0,0.5511363636363636
33,170.0,0.25
34,175.0,0.25
35,180.0,0.5370370370370371
36,185.0,0.46621621621621623
37,190.0,0.4912280701754386
38,195.0,0.4294871794871795
39,200.0,0.4383064516129032
40,210.0,0.47619047619047616
41,220.0,0.3409090909090909
42,235.0,0.25
43,240.0,0.49739583333333337
44,250.0,0.5333333333333333
45,275.0,0.7484848484848484
46,280.0,0.8035714285714286
47,290.0,0.8275862068965517
48,300.0,0.45625
49,305.0,0.25
50,325.0,1.0269230769230768
51,330.0,0.5984848484848485
52,355.0,1.0
53,385.0,0.5
54,390.0,1.0977564102564101
55,400.0,0.25
56,415.0,0.25
57,445.0,0.25
58,470.0,0.25
59,500.0,0.26285714285714284
60,600.0,0.25
61,735.0,0.25
62,800.0,0.25
63,900.0,0.25
64,960.0,0.25
65,1000.0,0.25
66,1400.0,0.25
67,1590.0,0.25
68,1985.0,0.25
69,2720.0,0.25
