,Trade Qty,Avg_Cost
0,1.0,0.2558954331414904
1,2.0,0.25627971045808123
2,3.0,0.2572074177964781
3,4.0,0.2557633753806003
4,5.0,0.2575106108138031
5,6.0,0.2569026104417671
6,7.0,0.25798636037329503
7,8.0,0.25981841216216217
8,9.0,0.2528248587570621
9,10.0,0.2608926342072409
10,11.0,0.25536545859485726
11,12.0,0.25723229706390327
12,13.0,0.2525459174395345
13,14.0,0.25432415118513774
14,15.0,0.2565732087227414
15,16.0,0.2579250720461095
16,17.0,0.25895140664961636
17,18.0,0.25536809815950917
18,19.0,0.26203007518796995
19,20.0,0.2604550379198266
20,21.0,0.2571323683658486
21,22.0,0.2628458498023716
22,23.0,0.25932525540508433
23,24.0,0.2599617903930131
24,25.0,0.28278803869832886
25,26.0,0.26816239316239315
26,27.0,0.2664088138771683
27,28.0,0.26235808893093665
28,29.0,0.2647223466188984
29,30.0,0.26431535269709544
30,31.0,0.2546802995391705
31,32.0,0.2547982283464567
32,33.0,0.26583401583401584
33,34.0,0.2561605723370429
34,35.0,0.2587739032620922
35,36.0,0.2568082788671024
36,37.0,0.273000273000273
37,38.0,0.2584736842105263
38,39.0,0.26191553544494717
39,40.0,0.26474609374999997
40,41.0,0.26203674374406083
41,42.0,0.25710978835978837
42,43.0,0.2611111111111111
43,44.0,0.25
44,45.0,0.26162962962962966
45,46.0,0.2629310344827586
46,47.0,0.2664159941305943
47,48.0,0.2774671052631579
48,49.0,0.2670356278104462
49,50.0,0.3035460992907801
50,51.0,0.28222318339100344
51,52.0,0.25346784363177804
52,53.0,0.26760239300506217
53,54.0,0.26565656565656565
54,55.0,0.26487603305785123
55,56.0,0.27125850340136054
56,57.0,0.25598086124401914
57,58.0,0.264321468298109
58,59.0,0.2598269022719077
59,60.0,0.2785714285714286
60,61.0,0.2778688524590164
61,62.0,0.26875468867216806
62,63.0,0.2664902998236331
63,64.0,0.2653838734567901
64,65.0,0.2622596153846154
65,66.0,0.27032520325203246
66,67.0,0.3275290215588723
67,68.0,0.2780060553633218
68,69.0,0.2568840579710145
69,70.0,0.26035714285714284
70,71.0,0.2827617881200245
71,72.0,0.27717911877394635
72,73.0,0.2916666666666667
73,74.0,0.26377338877338874
74,75.0,0.29793764988009586
75,76.0,0.2978801169590643
76,77.0,0.29849837662337664
77,78.0,0.32944139194139194
78,79.0,0.26136363636363635
79,80.0,0.2620648734177215
80,81.0,0.3197250280583614
81,82.0,0.3321377331420373
82,83.0,0.28714859437751006
83,84.0,0.33134920634920634
84,85.0,0.2647058823529412
85,86.0,0.25
86,87.0,0.2590038314176245
87,88.0,0.2755681818181818
88,89.0,0.25
89,90.0,0.29682539682539677
90,91.0,0.2557234432234432
91,92.0,0.275
92,93.0,0.25
93,94.0,0.3002901353965184
94,95.0,0.4302631578947369
95,96.0,0.25
96,97.0,0.4
97,98.0,0.34766763848396504
98,99.0,0.25
99,100.0,0.3055277777777778
100,101.0,0.25
101,102.0,0.25
102,103.0,0.25
103,104.0,0.25
104,105.0,0.29662698412698413
105,106.0,0.25
106,107.0,0.34553478712357216
107,108.0,0.25
108,109.0,0.25
109,110.0,0.3
110,111.0,0.31981981981981983
111,112.0,0.34285714285714286
112,113.0,0.4948377581120944
113,114.0,0.28728070175438597
114,115.0,0.25
115,116.0,0.25
116,117.0,0.25
117,118.0,0.29703389830508475
118,119.0,0.25
119,120.0,0.29166666666666663
120,121.0,0.25
121,122.0,0.5
122,123.0,0.3125
123,124.0,0.6056451612903226
124,125.0,0.323
125,126.0,0.25
126,127.0,0.25
127,128.0,0.3125
128,129.0,0.25
129,130.0,0.25
130,131.0,0.25
131,132.0,0.25
132,133.0,0.4342105263157895
133,134.0,0.6305970149253731
134,135.0,0.2697530864197531
135,136.0,0.25
136,137.0,0.25
137,138.0,0.8913043478260869
138,140.0,0.2892857142857143
139,141.0,0.25
140,142.0,0.25
141,143.0,0.6206293706293706
142,144.0,0.3125
143,147.0,0.8333333333333334
144,148.0,0.25
145,149.0,0.6728187919463087
146,150.0,0.25
147,151.0,0.6804635761589404
148,152.0,0.25
149,153.0,0.25
150,154.0,0.2982374768089054
151,155.0,0.2916666666666667
152,156.0,0.26282051282051283
153,159.0,0.25
154,160.0,0.25
155,161.0,0.25
156,162.0,0.25
157,163.0,0.5260736196319018
158,165.0,0.25
159,170.0,0.25
160,171.0,0.7324561403508771
161,172.0,0.25
162,175.0,0.3246428571428571
163,177.0,0.25
164,179.0,0.25
165,180.0,0.30462962962962964
166,181.0,0.25
167,183.0,0.6721311475409836
168,186.0,0.25
169,189.0,0.5
170,190.0,0.25
171,191.0,0.25
172,195.0,0.25
173,200.0,0.3675
174,215.0,0.25
175,216.0,0.25
176,220.0,0.25
177,221.0,0.25
178,229.0,0.43995633187772926
179,241.0,0.25
180,252.0,0.25
181,258.0,1.8527131782945736
182,261.0,0.6695402298850575
183,276.0,0.25
184,279.0,0.25
185,289.0,0.25
186,364.0,0.25
