,Trade Qty,Avg_Cost
0,1.0,0.2609185606060606
1,2.0,0.2644722066254913
2,3.0,0.2616041992018046
3,4.0,0.2595026642984014
4,5.0,0.26294316764653486
5,6.0,0.26014425072644254
6,7.0,0.2606220939554273
7,8.0,0.2620249406175772
8,9.0,0.2594793435200905
9,10.0,0.26723387415908195
10,11.0,0.2593041287071138
11,12.0,0.2651515151515152
12,13.0,0.2628717948717949
13,14.0,0.26132930513595165
14,15.0,0.26087092731829575
15,16.0,0.26567028985507246
16,17.0,0.26698782961460443
17,18.0,0.25760233918128655
18,19.0,0.2635944125717136
19,20.0,0.27026041666666667
20,21.0,0.25960497835497837
21,22.0,0.2554713804713805
22,23.0,0.2586607765635899
23,24.0,0.25819444444444445
24,25.0,0.32725806451612904
25,26.0,0.26652221018418204
26,27.0,0.2703962703962704
27,28.0,0.28337236533957844
28,29.0,0.26803959131545335
29,30.0,0.2810734463276836
30,31.0,0.26133823059725325
31,32.0,0.2798363095238095
32,33.0,0.2585669781931464
33,34.0,0.2723559120617944
34,35.0,0.28060288335517697
35,36.0,0.2777777777777778
36,37.0,0.2621469784391133
37,38.0,0.28451811346548184
38,39.0,0.257895559724828
39,40.0,0.275103021978022
40,41.0,0.27161862527716185
41,42.0,0.2925824175824176
42,43.0,0.2574626865671642
43,44.0,0.2621212121212121
44,45.0,0.30894538606403016
45,46.0,0.30267558528428096
46,47.0,0.272884710539337
47,48.0,0.27348856209150324
48,49.0,0.25803300043421623
49,50.0,0.31430711610486894
50,51.0,0.27461636828644503
51,52.0,0.3058608058608059
52,53.0,0.2612959285004965
53,54.0,0.29280223619846263
54,55.0,0.2955371900826446
55,56.0,0.3346497252747253
56,57.0,0.25735294117647056
57,58.0,0.2808189655172414
58,59.0,0.27426810477657937
59,60.0,0.2772108843537415
60,61.0,0.2817976257772753
61,62.0,0.2827956989247312
62,63.0,0.2948122338366241
63,64.0,0.25933837890625
64,65.0,0.2857692307692307
65,66.0,0.2946969696969697
66,67.0,0.275
67,68.0,0.3033722109533468
68,69.0,0.286231884057971
69,70.0,0.3098214285714286
70,71.0,0.28990610328638494
71,72.0,0.30280671296296297
72,73.0,0.28356164383561644
73,74.0,0.28780566280566283
74,75.0,0.3125980392156863
75,76.0,0.2960526315789474
76,77.0,0.27883880825057294
77,78.0,0.25
78,79.0,0.2745253164556962
79,80.0,0.2747767857142857
80,81.0,0.25
81,82.0,0.25
82,83.0,0.3135268346111719
83,84.0,0.37470238095238095
84,85.0,0.3164705882352941
85,86.0,0.2651162790697675
86,87.0,0.25
87,88.0,0.3142482517482517
88,89.0,0.2727272727272727
89,90.0,0.3017361111111111
90,91.0,0.28708791208791207
91,92.0,0.25
92,93.0,0.3781362007168459
93,94.0,0.3930260047281323
94,95.0,0.2891447368421053
95,96.0,0.275
96,97.0,0.3
97,98.0,0.32456828885400313
98,99.0,0.25
99,100.0,0.32539772727272726
100,101.0,0.4124381188118812
101,102.0,0.25
102,103.0,0.25
103,104.0,0.25
104,105.0,0.35918367346938773
105,106.0,0.25
106,107.0,0.25
107,108.0,0.25
108,109.0,0.2763761467889908
109,110.0,0.3333333333333333
110,111.0,0.25
111,112.0,0.25
112,113.0,0.25
113,114.0,0.381578947368421
114,115.0,0.25
115,116.0,0.25
116,117.0,0.25
117,118.0,0.3670550847457627
118,119.0,0.25
119,120.0,0.26041666666666663
120,121.0,0.2916666666666667
121,122.0,0.2841530054644809
122,123.0,0.36016260162601627
123,124.0,0.25
124,125.0,0.4265
125,126.0,0.3396825396825397
126,128.0,0.25
127,129.0,0.25
128,130.0,0.31346153846153846
129,131.0,0.26755725190839696
130,132.0,0.25
131,133.0,0.25
132,137.0,0.25
133,138.0,0.25
134,139.0,0.25
135,141.0,0.75
136,142.0,0.25
137,143.0,0.3117715617715618
138,144.0,0.375
139,145.0,0.25
140,147.0,0.25
141,148.0,0.5033783783783784
142,149.0,0.25
143,150.0,0.3755555555555556
144,153.0,0.25
145,154.0,0.25
146,156.0,0.25
147,158.0,0.25
148,160.0,0.25
149,161.0,0.25
150,162.0,0.43364197530864196
151,164.0,0.25
152,169.0,0.584319526627219
153,170.0,0.375
154,173.0,0.2745664739884393
155,175.0,0.5
156,176.0,0.25
157,177.0,0.25
158,178.0,0.25
159,182.0,0.25
160,183.0,0.5
161,184.0,0.25
162,185.0,0.25
163,191.0,0.25
164,196.0,0.25
165,198.0,0.25
166,200.0,0.25
167,204.0,0.25
168,207.0,0.25
169,210.0,0.25
170,220.0,0.25
171,230.0,0.25
172,235.0,0.25
173,242.0,0.25
174,285.0,0.25
