,Trade Qty,Avg_Cost
0,5.0,0.2604208822339134
1,10.0,0.2696540880503145
2,15.0,0.2679677819083024
3,20.0,0.2731697819314642
4,25.0,0.2725130890052356
5,30.0,0.2711489898989899
6,35.0,0.2572463768115942
7,40.0,0.2712765957446808
8,45.0,0.2623456790123457
9,50.0,0.28978102189781024
10,55.0,0.32142857142857145
11,60.0,0.30241935483870963
12,65.0,0.35363247863247865
13,70.0,0.30272108843537415
14,75.0,0.2754901960784314
15,80.0,0.3153409090909091
16,85.0,0.44411764705882356
17,90.0,0.2957516339869281
18,95.0,0.45789473684210524
19,100.0,0.3675438596491228
20,105.0,0.7341269841269841
21,110.0,0.3181818181818182
22,115.0,0.45652173913043476
23,120.0,0.28472222222222227
24,125.0,0.25
25,130.0,0.49038461538461536
26,135.0,0.33994708994708994
27,140.0,0.25
28,145.0,0.25
29,150.0,0.5277777777777778
30,155.0,0.3588709677419355
31,160.0,0.546875
32,165.0,0.9128787878787878
33,170.0,0.38235294117647056
34,175.0,0.49428571428571433
35,180.0,1.1805555555555556
36,190.0,0.6644736842105263
37,200.0,0.4859375
38,210.0,0.4365079365079365
39,215.0,0.8255813953488372
40,220.0,0.25
41,225.0,0.75
42,240.0,0.25
43,245.0,0.25
44,260.0,0.25
45,275.0,1.490909090909091
46,280.0,0.25
47,300.0,0.25
48,330.0,0.25
49,400.0,0.25
50,405.0,0.6944444444444444
51,420.0,0.8869047619047619
52,455.0,1.1126373626373627
53,500.0,0.25
54,600.0,0.25
55,700.0,0.25
56,800.0,0.25
57,1000.0,0.25
58,1500.0,0.25
59,1600.0,0.25
60,2000.0,0.25
61,2200.0,0.25
