,Trade Qty,Avg_Cost
0,5.0,0.26359832635983266
1,10.0,0.2697971994205698
2,15.0,0.26941842310694775
3,20.0,0.28401898734177217
4,25.0,0.27781609195402296
5,30.0,0.2897025813692481
6,35.0,0.2915108451757667
7,40.0,0.289859693877551
8,45.0,0.28125000000000006
9,50.0,0.3613207547169813
10,55.0,0.33065953654188956
11,60.0,0.3339646464646464
12,65.0,0.36425339366515835
13,70.0,0.4908637873754153
14,75.0,0.3755555555555556
15,80.0,0.369140625
16,85.0,0.4891868512110727
17,90.0,0.5386904761904762
18,95.0,0.49727767695099817
19,100.0,0.4199652777777778
20,105.0,0.6101190476190474
21,110.0,0.41818181818181815
22,115.0,0.4596273291925466
23,120.0,0.5381944444444444
24,125.0,0.5728571428571428
25,130.0,0.5
26,135.0,0.5154320987654322
27,140.0,0.5214285714285715
28,145.0,0.5387931034482759
29,150.0,0.40138888888888885
30,155.0,0.6129032258064516
31,160.0,0.578125
32,165.0,0.49747474747474746
33,170.0,0.75
34,175.0,0.475
35,180.0,0.5868055555555556
36,185.0,0.8716216216216217
37,190.0,0.48355263157894735
38,195.0,0.6047008547008547
39,200.0,0.5298611111111111
40,205.0,0.6626016260162602
41,210.0,0.8095238095238095
42,215.0,0.48546511627906974
43,220.0,1.2272727272727273
44,230.0,1.2065217391304348
45,240.0,0.7326388888888888
46,245.0,0.6887755102040817
47,250.0,0.5633333333333334
48,260.0,1.1442307692307692
49,265.0,0.25
50,275.0,1.3136363636363637
51,280.0,0.25
52,300.0,0.40625
53,325.0,0.25
54,345.0,0.6557971014492754
55,400.0,0.45875000000000005
56,410.0,0.25
57,450.0,0.25
58,460.0,0.25
59,470.0,0.25
60,475.0,0.25
61,500.0,0.25
62,600.0,0.25
63,700.0,0.25
64,800.0,0.25
65,900.0,0.25
66,995.0,0.25
67,1000.0,0.25
68,1400.0,0.25
69,1500.0,0.25
70,1600.0,0.25
71,1800.0,0.25
72,1985.0,0.25
73,2000.0,0.25
74,2200.0,0.25
75,2300.0,0.25
76,2800.0,0.25
77,3600.0,0.25
