,Li,lamb,Co,Al,u,eta
0,1.0,0.9822064056939501,1702.0,2989.0,0.28471060555369687,0.2796445805438446
1,2.0,0.017793594306049824,10.0,75.0,-0.3666666666666667,-0.00652431791221827
