,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150212,139.3319643316727,1.2594970644241679,37.76814062909515,0.5139287084853218,150.64006720711438,1.256368870645229,41.85191934312921,0.5139287084853218,1.0278574169706436,3.0278804383379447
